time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
138.504042127,-35.96181035206399,16.43222221470657,-0.07292473923550333,-4.291742409259835,3.7379317657394027,-15.087404372610902
138.554042127,-35.71558094227031,16.435142162967107,0.09105390101658842,-4.330500946013835,3.0202572805432255,-14.870327619517301
138.604042127,-35.65796522237013,16.446455989287276,0.21461236073724102,-4.149362078946441,2.2819631492550343,-14.87347383316274
138.654042127,-36.236309997720426,16.46329168076272,0.28612146095090296,-4.047872100956092,1.5203723185562206,-15.15679105562981
138.704042127,-37.81445151751505,16.480578098864605,0.3195759849543179,-4.260469269599191,0.7260681052723192,-15.558620148840587
138.754042127,-40.335235984051096,16.49495891257405,0.27133157213522974,-4.574774932897947,-0.07618427088544633,-16.05441132740464
138.804042127,-43.13261965166439,16.50507818365742,0.15832380543716568,-4.814949295987792,-0.8651076151797354,-16.682589230148295
138.854042127,-45.36163040048148,16.514070097562325,0.15491087792067584,-4.9555704966266445,-1.6635491532808078,-17.29304498894034
138.904042127,-46.26481040267631,16.528582098812855,0.35034613786201696,-5.06058161924609,-2.514865260349432,-17.904255033803675
138.954042127,-45.42054267698778,16.555471103905493,0.7071257851578657,-5.066022543963427,-3.4285415770972536,-18.654219120275272
139.004042127,-43.30131811611688,16.595833811026473,0.957617116502222,-4.966245897790206,-4.3632217439530505,-19.212934703775982
139.054042127,-41.12946318459135,16.641719190510347,0.9481104060578552,-4.9461889263847985,-5.298463714771241,-18.947051325347143
139.104042127,-39.92043176901412,16.687724262459405,0.9202643956254567,-4.961301555006339,-6.222437695757473,-17.765366658630217
139.154042127,-39.81188200833839,16.734165435713077,0.9991756450030583,-4.9068127764541,-7.074092622871956,-16.49053053355765
139.204042127,-40.418079105524114,16.784253197942277,1.0941747198492853,-4.818871114289872,-7.848187414098778,-15.982353496714156
139.254042127,-41.56352410961885,16.84134859328975,1.0933029212921188,-4.67273869222811,-8.639229971713798,-16.29381507752114
139.304042127,-43.223253048213195,16.89806026272839,0.9754874076462072,-4.631934717653811,-9.467552755609873,-16.86933908091708
139.354042127,-44.88837832172651,16.945342848124398,0.9327377636889388,-4.93230776538416,-10.285652690019285,-17.31519298991381
139.404042127,-45.770789845901156,16.988105307562208,1.0398371711419034,-5.269564119647711,-11.116802055821514,-17.782033609283378
139.454042127,-45.8075527433205,17.035700809631265,1.1176266179248635,-5.347262860876224,-12.002789711995375,-18.42377079438601
139.504042127,-45.59481922026237,17.087854974559562,1.0571743858301648,-5.427473622385025,-12.947129281065859,-19.071557289990963
139.554042127,-45.52466385877312,17.137640738185826,1.0137214338730918,-5.695936456761091,-13.927233376294334,-19.439277675121613
139.604042127,-45.555940317942145,17.183936089187274,1.0354954904333127,-5.906942249634965,-14.900043762074187,-19.396529519359774
139.654042127,-45.48020329570551,17.22781829173013,0.973370513485488,-5.908511140859724,-15.84593657929283,-19.090727743301112
139.704042127,-45.11821135171222,17.27086818949189,0.9230965063617844,-5.844477882150097,-16.786062656081864,-18.884534956469373
139.754042127,-44.515627228923506,17.31354080178605,0.9176777528749983,-5.712801269431929,-17.7354279596256,-18.92633836365048
139.804042127,-43.97263817254658,17.35087860731815,0.7605565292776835,-5.665662886503977,-18.677522306371173,-18.79245155744731
139.854042127,-43.507215356803016,17.376625958389912,0.4938793245202013,-5.7329882328218496,-19.568776198398503,-18.282552475546044
139.904042127,-42.65089735611031,17.39894907099589,0.4973270832079604,-5.629740147963803,-20.415517268913387,-17.852800757156494
139.954042127,-41.15199920165602,17.4278078117925,0.6002254109350305,-5.394872672423796,-21.277539517389236,-17.798568798282606
140.004042127,-39.59890728393253,17.45561942310389,0.477556841272556,-5.179441091745521,-22.179402537938746,-17.788813769047703
140.054042127,-38.69013656604933,17.480094770285838,0.40572975385334975,-5.1105541082160615,-23.07405510014015,-17.468667961276097
140.104042127,-38.387119370684935,17.510534831420053,0.5595319002158595,-5.152165631848483,-23.89892686580579,-16.93502685977014
140.154042127,-38.38530403153566,17.547017849347807,0.7030868083243894,-5.082440981427172,-24.673993759466743,-16.4123565886584
140.204042127,-38.43397265493727,17.587747349705218,0.8153322429723786,-4.982224256893273,-25.464034971590724,-15.926937406331998
140.254042127,-38.02886376185148,17.640328274344242,1.0477579035721438,-4.924421076793469,-26.263371592025077,-15.5573750783172
140.304042127,-36.672516825599544,17.71112362036559,1.407280304122201,-4.817246714310373,-27.030555439950607,-15.500890764709283
140.354042127,-34.67506255438244,17.798627835365192,1.7862648179062293,-4.606675641764821,-27.758607358210853,-15.566899176417065
140.404042127,-33.01727434604747,17.89381144909608,1.9650039710494784,-4.39535793083912,-28.47337370635199,-15.228185259499003
140.454042127,-32.30344598680237,17.98648874192352,1.905468803092184,-4.28815675406454,-29.191436259796856,-14.218212402165399
140.504042127,-32.04148069442661,18.081346191378763,1.957963863644906,-4.243945328453862,-29.888016247383927,-13.006460234303447
140.554042127,-31.07396564794652,18.1882655582555,2.1977011952637047,-4.10264592677619,-30.5402005451158,-12.426709474142244
140.604042127,-29.011083073891275,18.301889317093856,2.3798701924862935,-3.7995051286468553,-31.16286781445942,-12.51785787354872
140.654042127,-26.7395635024134,18.416350287968765,2.4154106752332685,-3.5283108099264244,-31.78373057709319,-12.445599007569735
140.704042127,-25.284805564801662,18.530476583082674,2.3784855358892223,-3.4664677782917206,-32.38193487913347,-11.684887112941624
140.754042127,-24.66210107559437,18.648730321320652,2.434199510381634,-3.5827420357253486,-32.9276040441069,-10.659200765442957
140.804042127,-24.224523287721038,18.77600255306779,2.556025088570687,-3.6110029392027667,-33.43681664348981,-10.091487016155332
140.854042127,-23.503237214321928,18.904008169760363,2.5953700971321925,-3.395316196120713,-33.93067844140664,-10.142490773545134
140.904042127,-22.44233998385505,19.02720809241822,2.5833985690751327,-3.169070603633382,-34.42428896797682,-10.319543910425875
140.954042127,-21.193408072089845,19.153187401398878,2.617034068844363,-3.0614863644784007,-34.926494634086325,-10.169030773260367
141.004042127,-19.75899280855538,19.289334642003055,2.690907740726752,-2.933413683568292,-35.4279869740991,-9.693488018895776
141.054042127,-17.814471553555446,19.43074241222458,2.750317029033096,-2.741613588475908,-35.90098448661443,-9.073610807006999
141.104042127,-15.23534159841406,19.567518968385073,2.792499415503501,-2.545250514948615,-36.317941805593534,-8.30916074743244
141.154042127,-12.653346202779247,19.69924606602025,2.798089461299906,-2.3980977746778223,-36.67953707999895,-7.310860658083151
141.204042127,-10.988559263851743,19.83223746754385,2.7523488674410297,-2.197690497117808,-37.000124502456494,-6.137689867656537
141.254042127,-10.386714575415038,19.97283672016172,2.778766251247292,-1.901205454396092,-37.28050045865281,-5.10703990649688
141.304042127,-10.089346496412624,20.120913350496277,2.8557141560040717,-1.6417886874423824,-37.51966051457327,-4.5784110293185645
141.354042127,-9.424244282054454,20.26701079471946,2.9191049521577748,-1.5253119653369684,-37.734087479268695,-4.499722987427542
141.404042127,-8.42752843914999,20.404829808153135,2.975059043452706,-1.400666366387173,-37.94341424773326,-4.4347693923686835
141.454042127,-7.5521133951093145,20.538064569562,2.9382996317725483,-1.2865581222459581,-38.14586856565543,-4.0802924796797395
141.504042127,-7.080207888711757,20.674753117584643,2.8522998121662093,-1.2210108447839523,-38.33099877016765,-3.5509764633895102
141.554042127,-6.904506768337403,20.81967742800064,2.8446037859855817,-1.1694565263369054,-38.49803804670092,-3.1935642690460444
141.604042127,-6.603067542990081,20.966896478855144,2.886975444401095,-1.1172211876888078,-38.65344700258357,-3.1616771857189163
141.654042127,-5.777237102119858,21.10860412347551,2.944530259264611,-1.0529969435846704,-38.80482006960606,-3.2368303598038413
141.704042127,-4.502366655308984,21.253003415135137,3.0432227282959543,-0.9246681469958185,-38.957328081091,-3.0770444745675305
141.754042127,-3.289540187302241,21.41545826692785,3.181941722329754,-0.8587219887378161,-39.10313083508925,-2.549347209160706
141.804042127,-2.51246900868436,21.592187418016586,3.301887405293433,-0.9430156650730087,-39.22382314187414,-1.8566692568729115
141.854042127,-2.158273295634482,21.758915792379415,3.3546105264132224,-0.9364561858213506,-39.30912760182214,-1.3397003329942796
141.904042127,-1.8708268948226146,21.907850971896508,3.333590561322769,-0.6397946961993898,-39.37107626924854,-1.1007670058726715
141.954042127,-1.0537813048497102,22.05658242580972,3.305540561337566,-0.31492237986474414,-39.427087055688595,-0.9577786656753249
142.004042127,0.6103843494713487,22.21808137793347,3.3556640434382294,-0.13378427658308825,-39.47464653423668,-0.6364024772767104
142.054042127,2.61898127546131,22.391824718788264,3.412593749239079,-0.03688499833701368,-39.49494993636287,-0.004306725553913576
142.104042127,4.0748325148548155,22.56737916027762,3.389430511609374,0.07482410870051949,-39.47310247995746,0.831032130443034
142.154042127,4.632310313163818,22.73104796159895,3.3101547986880346,0.30113026151749267,-39.409272315653205,1.6570041438793743
142.204042127,4.641483774514395,22.88504804734071,3.2724578960785964,0.5905593067183815,-39.311541990655414,2.294692997158609
142.254042127,4.5540580534840425,23.04160368500442,3.2821812727047885,0.7950600323714266,-39.19170347808006,2.597860186926117
142.304042127,4.506880907054673,23.20277834154499,3.3015378863783575,0.9285766472669181,-39.06733252124855,2.5178547825981337
142.354042127,4.246251372015767,23.365505228863643,3.31461840591871,0.971271147989742,-38.95202587772755,2.2267662960318093
142.404042127,3.4758749594907434,23.527926260890155,3.2688012240091573,0.8617834822270279,-38.84417363353287,2.004134475855168
142.454042127,2.761797041750957,23.687875656062005,3.1562143987416977,0.7072658779288378,-38.73952527052518,1.8804152826802627
142.504042127,3.0917654275774122,23.843870176572164,3.0815583931508397,0.6656558883016889,-38.645600809348885,1.7003373215957505
142.554042127,4.162602529952215,24.000870019189986,3.0375175593280233,0.6727728566285937,-38.56297319908554,1.5254593944097228
142.604042127,4.859622210008017,24.162318526113157,2.9581484947021726,0.7514928289195277,-38.4739858281512,1.5745733063384348
142.654042127,4.908687547253041,24.31911306869705,2.9317583625422015,0.9709309425943449,-38.36563298105384,1.9369171979401147
142.704042127,4.873415036780672,24.46384732140778,3.011166531874639,1.0875695518219597,-38.23839122716749,2.437690908665321
142.754042127,5.193160893448185,24.603546992164276,3.0366476428910834,1.1064382673220428,-38.098341988463496,2.7699811543520867
142.804042127,5.826535720556766,24.748290095249903,2.918437194495105,1.241501726126938,-37.95273892264032,2.891804145739091
142.854042127,6.467629474309139,24.89513462097794,2.852063948707017,1.3059757386480197,-37.80490248825799,3.0125974106730977
142.904042127,6.847302118541305,25.040583251874626,2.9098719710559737,1.1930462937643598,-37.650804659858515,3.2235654412499786
142.954042127,6.944223763327655,25.184957414373585,2.902404840033516,1.1977025921662972,-37.48301669789012,3.42719882664524
143.004042127,6.924031568046163,25.324461800427546,2.7943071154755743,1.3864662325892334,-37.29896376858507,3.5215500769627064
143.054042127,6.916586808736262,25.456346391314742,2.7248329665218853,1.567829315313473,-37.1110344132401,3.49186907490512
143.104042127,6.940800843940928,25.584988213257258,2.697084837109674,1.5908012651127055,-36.93160727982521,3.4014557813257227
143.154042127,6.963016773096411,25.716039116419836,2.6578051387376647,1.5499052269259292,-36.75384194875912,3.3860889688938514
143.204042127,6.951529479505569,25.84708801709129,2.5794834804012314,1.6071867740387895,-36.56592921263575,3.4915665722037486
143.254042127,6.902555377548606,25.969952012598014,2.4517445817624166,1.6605790784732666,-36.37407727121362,3.592454461321627
143.304042127,6.835861439757449,26.082653342472288,2.224175952849524,1.5759119718296057,-36.188779946453664,3.5809317557209277
143.354042127,6.801055493438493,26.177522070693527,1.6605606545581044,1.4901450238315574,-36.00889794128034,3.529348306762227
143.404042127,6.885137701982353,26.228777660546058,0.6489344826374377,1.542203152961526,-35.83275237362449,3.496716401720361
143.454042127,7.167534747812472,26.225234920243217,-0.30695370364024593,1.6892001894529975,-35.65817668872282,3.4874109481317115
143.504042127,7.605299282795474,26.192816132833038,-0.6140204295666061,1.79765254623311,-35.47473023348666,3.654742458695988
143.554042127,7.9906862316669685,26.16326206860397,-0.46617073310143203,1.7986435415856483,-35.27006832059908,4.0773226713618795
143.604042127,8.156450993082261,26.144941452687636,-0.3414787363091431,1.8169435522214117,-35.04635908417566,4.550020884312935
143.654042127,8.158751111962356,26.12983788689422,-0.3593662196315741,1.9793877541792169,-34.81331245207341,4.845100108822098
143.704042127,8.140024227629427,26.108344034778472,-0.4526697787218324,2.1606834162928705,-34.569844396551275,4.947024795932544
143.754042127,8.119187091857228,26.079187396329637,-0.5608013138432641,2.2255005231103047,-34.31723851412685,4.957208842091779
143.804042127,8.024303853227007,26.053458681972693,-0.5302958635207586,2.1765447853083333,-34.06973456463119,4.9260029791432665
143.854042127,7.887498528602457,26.040065585786063,-0.39914682216295505,2.1319382711448545,-33.835086729870824,4.789389270643303
143.904042127,7.881359901990525,26.01561377716605,-0.850194907756379,2.1424491347416477,-33.610202182382686,4.53235230780226
143.954042127,8.072553828619187,25.938453482331767,-1.940019328662051,2.1175080913913695,-33.39186017241732,4.352387465300092
144.004042127,8.26413379728104,25.833633691014732,-1.9172229158080978,2.0500623732871097,-33.16900606099813,4.534722600333733
144.054042127,8.287573262224434,25.7918712768607,-0.27302331796793283,2.1106466944023703,-32.920647026860046,5.092438728951515
144.104042127,8.285471133270482,25.82282404592881,0.6948558732371498,2.3189826745299356,-32.64085787394091,5.545783007710892
