time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
247.654042119,-37.885512455749264,15.357699500262601,-0.10999301877464533,-3.55001382567983,0.6686212076768089,-14.629695939136722
247.704042119,-40.16769734971332,15.363542427230618,-0.008741720297132369,-3.7333036822265027,-0.0829031062209683,-14.878177123501443
247.754042119,-41.91828238332748,15.375326298272515,0.16404440965593275,-4.04807404235284,-0.8041932479639802,-15.485477031155584
247.804042119,-42.58305581446276,15.388908370772388,0.18339407624759632,-4.265737495298938,-1.5792249331420123,-16.42651142403075
247.854042119,-42.657021966186875,15.398778690412737,0.0675750995323669,-4.4166079943787935,-2.470523183276904,-17.23620126601402
247.904042119,-42.96015964198558,15.404264836753704,0.034978996847002106,-4.531110367506457,-3.3969515510742467,-17.517250283961754
247.954042119,-43.67749824209186,15.40861769548998,0.11087257716037853,-4.499068976752808,-4.273877143250831,-17.43563616347234
248.004042119,-44.40514465109435,15.414745419267026,0.14585839903338166,-4.4729793359947605,-5.129524567299031,-17.50873358684321
248.054042119,-44.867272020136745,15.423001044186858,0.13838350835813756,-4.653401879819574,-6.012058715243303,-17.88480139749931
248.104042119,-45.10906311766727,15.43458842863464,0.19886122791626104,-4.8389598538149405,-6.927430526559459,-18.290858550657227
248.154042119,-45.239658467321874,15.449384916202163,0.2823660007391778,-4.816104923985833,-7.853546813259895,-18.49010671258901
248.204042119,-45.28240574403472,15.466332084936663,0.3198155223701269,-4.685789374227226,-8.77931065779484,-18.473021850100253
248.254042119,-45.228566073496665,15.48805683502584,0.35436270142314663,-4.664597997960533,-9.696128150067898,-18.374099708203435
248.304042119,-45.143581660296,15.513962206214327,0.3982159959409876,-4.807472938361925,-10.583466387599957,-18.249478850018267
248.354042119,-45.0958310214082,15.541855490671987,0.4499029783705913,-4.893371378663183,-11.48751675202088,-18.165868004664848
248.404042119,-45.08497914420852,15.568328170513425,0.4370243301962045,-4.791811839567722,-12.436775434412647,-18.224540652855094
248.454042119,-45.10159400412866,15.58756740805657,0.3354366688127425,-4.58986469851177,-13.366335313302821,-18.252243748372884
248.504042119,-45.13007841315644,15.607369188699371,0.42401264685643364,-4.452904702751246,-14.246004363424612,-18.10488788176576
248.554042119,-45.11043336368649,15.646899873993775,0.8669101846567667,-4.551194413759861,-15.112940763351347,-17.96735353365885
248.604042119,-45.010643406540304,15.711763290593968,1.325228018015479,-4.711721016555546,-15.998446479845017,-17.91785737498188
248.654042119,-44.89877167871322,15.785159035447222,1.3846345368010848,-4.6043615164466205,-16.900837271709584,-17.799195865361852
248.704042119,-44.82892599486943,15.849675345286137,1.21700523757933,-4.512972727533316,-17.78847373467781,-17.519450171354524
248.754042119,-44.67201152727082,15.90614105980204,1.1468552435144703,-4.664082937838825,-18.655795032097124,-17.24568725840169
248.804042119,-44.21565669283831,15.959943245553644,1.0487301409429626,-4.663205365379745,-19.547291376991517,-17.276502322372103
248.854042119,-43.538202944927946,16.011517394796527,0.8913607818450221,-4.43574718751826,-20.46607266016822,-17.561277076882305
248.904042119,-43.01498595047036,16.061301157642003,0.8033217453402071,-4.316836236644366,-21.350668711944344,-17.606263953800017
248.954042119,-42.67121076250551,16.105410689294974,0.734105492137178,-4.476886465742947,-22.17429708740293,-17.280153273342705
249.004042119,-41.91474403465632,16.141508249633546,0.6896478102663679,-4.743399023444549,-22.985190647445368,-17.050775288642196
249.054042119,-40.408577773394065,16.174212324723232,0.6796448766146391,-4.771148483480145,-23.842092493764092,-17.042843413099092
249.104042119,-38.59946141999633,16.207267474489075,0.6946821983659222,-4.646766334389681,-24.720327207832373,-16.77489105873634
249.154042119,-36.888478252002905,16.244926100260596,0.8065301777494993,-4.541220883098395,-25.537046797676236,-15.953242390563247
249.204042119,-35.103927009622865,16.291568158515414,0.9297094232285916,-4.406701156621537,-26.280210103808283,-14.928322258274964
249.254042119,-33.16344231717864,16.344615259595784,1.0149181075370368,-4.332417190672017,-27.011156727482508,-14.198372947017683
249.304042119,-31.482558905604712,16.40466447938171,1.329824889504068,-4.242628462452349,-27.726696933061316,-13.750903446720056
249.354042119,-30.425307557889475,16.47565379510607,1.669341892759436,-3.8989717212715638,-28.384073876268335,-13.190278510344129
249.404042119,-29.897505881806087,16.551170055819487,1.658393393339018,-3.562394002942095,-28.993205665545865,-12.257223922004087
249.454042119,-29.38380618867912,16.630584732023696,1.7108736030212401,-3.4839023159776907,-29.58320401383583,-11.231481795475807
249.504042119,-28.301962423469732,16.71996607416692,2.0070016973198306,-3.3636812375403164,-30.147942943734126,-10.668818983651375
249.554042119,-26.80076595492608,16.823253142707195,2.336837026849702,-3.017512438427517,-30.67116018641875,-10.549290693368468
249.604042119,-25.584752777736544,16.945740842579507,2.64168167876517,-2.7206395410441666,-31.167133194989102,-10.396068794660783
249.654042119,-24.90522726638656,17.078234853893605,2.7309505722793888,-2.6828347708494786,-31.662828040455164,-10.014121221194548
249.704042119,-24.36717287926501,17.205169242130104,2.6109649495973666,-2.7635354059292325,-32.1659582051496,-9.564490439573737
249.754042119,-23.454340012157868,17.329662983228385,2.6017167423726395,-2.7409056567137626,-32.66357872337597,-9.236629704840997
249.804042119,-22.071049909436766,17.46128241138608,2.7135317611986074,-2.580526547769242,-33.138590701265414,-9.019263790613408
249.854042119,-20.419642685453198,17.594873922986825,2.686980535116333,-2.417016375935664,-33.59040836639455,-8.73438901996729
249.904042119,-18.43859346847598,17.72439588630891,2.6309506822675344,-2.3217925253722402,-34.021248378604575,-8.228246025587381
249.954042119,-15.892995624090526,17.852200684382478,2.719017331898403,-2.117393839319133,-34.41228051333119,-7.517503163534267
250.004042119,-13.142729839626886,17.984515198982294,2.8704797513895293,-1.8349182508229858,-34.756600106293234,-6.615741910300399
250.054042119,-11.137028731003328,18.128781387805503,3.028144803696705,-1.6786815224119513,-35.05351170651341,-5.551212979123847
250.104042119,-10.181003454432979,18.280093639114007,3.098951958871488,-1.553181314835616,-35.29776508935916,-4.592838741868355
250.154042119,-9.560770396132439,18.424879962623407,2.9656118655972867,-1.3288453443421988,-35.51329965490165,-4.028648793713787
250.204042119,-8.731916386375458,18.565228380340404,2.8132961664466953,-1.0494663995763833,-35.722439671017334,-3.7785099899318286
250.254042119,-7.977900627297524,18.7123044222004,2.9386020209745523,-0.9160914529121517,-35.904054362677655,-3.524882415380068
250.304042119,-7.492307594536503,18.865423154261126,3.146332717652562,-0.9059163696410448,-36.04760527130992,-3.216371567627887
250.354042119,-6.926707760423826,19.016974995628715,3.1606781925999394,-0.8263205978646794,-36.1798496408818,-2.9605799874077126
250.404042119,-6.092395297037223,19.17099212192313,3.1664242623284777,-0.7275817386574059,-36.31660825963283,-2.7189891265434585
250.454042119,-5.3038329531567525,19.339539855065844,3.2648648142806063,-0.7799831173643945,-36.44906331813464,-2.4004478147128547
250.504042119,-4.8359162580770665,19.51659465367181,3.3198002791229606,-0.9419034496278256,-36.56212926161078,-2.0351964649704852
250.554042119,-4.534764746031789,19.680871500954353,3.35580803993819,-0.9097517146166136,-36.65385879449354,-1.751053198753001
250.604042119,-4.075481192492531,19.830799672856905,3.4211919807868845,-0.6648492010431274,-36.73103687361463,-1.5763545063830566
250.654042119,-3.229269665527986,19.98499384293881,3.44832001353251,-0.407286149285852,-36.802399183119434,-1.4779983640788226
250.704042119,-2.100814977910249,20.152521932326096,3.455940112707563,-0.30750361925175324,-36.86440701629668,-1.3238492531457127
250.754042119,-1.0987413009413787,20.32556277841306,3.4356792565203054,-0.3025645135542993,-36.90551221361015,-0.9547384172415524
250.804042119,-0.5285512079793349,20.494646548880258,3.3916975872927186,-0.2758217237701732,-36.93359716656659,-0.4302387609693215
250.854042119,-0.32909797612030484,20.65708652403123,3.3816283587381384,-0.18862548201013637,-36.95023552595946,0.011145702919721367
250.904042119,-0.3088569034098222,20.81502556486644,3.3741862820322988,-0.05357364388922633,-36.93447113582366,0.24175858846206846
250.954042119,-0.33061501957893186,20.972429703128125,3.30226802733596,0.07181466948486818,-36.90421753412562,0.3209739351582724
251.004042119,-0.34442799078133696,21.130258616920713,3.2063005749392652,0.07553643476659404,-36.891507409547906,0.3663409068121911
251.054042119,-0.3514632630833638,21.288172498177477,3.213744182173655,-0.03283072201070678,-36.89587816182133,0.43425429834181
251.104042119,-0.34749017914014396,21.4461142178472,3.3057571052570385,-0.040623864693181556,-36.90549466085739,0.4863304695934019
251.154042119,-0.3205188073006331,21.605264969000967,3.2919495281708517,0.13279210846302106,-36.9041009478825,0.4713742195447894
251.204042119,-0.2775436761292151,21.76569665248211,3.168134135791105,0.2835475169554159,-36.870858382006524,0.4415224589394358
251.254042119,-0.2241358141145615,21.920095261637293,3.130143143463031,0.25555483445993166,-36.81872264025842,0.4502740708662049
251.304042119,-0.18354359876013143,22.069839472270257,3.1827440712093478,0.14368533700748878,-36.79210751466497,0.47816934988730464
251.354042119,-0.1728747843972214,22.223286465518136,3.192732712252112,0.08976705700923852,-36.79508359975247,0.47232453740808095
251.404042119,-0.08188980578922694,22.37934868820092,3.1813660053495894,0.14056591911818006,-36.78763411016059,0.428505507403996
251.454042119,0.23912894745007043,22.536907063033667,3.256191614353436,0.25882137741882094,-36.747336923383166,0.4536940871784279
251.504042119,0.7093078371879734,22.693118522735457,3.3290020000224416,0.33684074873587155,-36.70464059602303,0.5953998973917929
251.554042119,1.0949099165927811,22.841823765221086,3.237433513284762,0.27565983212691725,-36.68558015376475,0.7455181189966977
251.604042119,1.3263770714637693,22.988629820043105,3.094208142237529,0.19124279873380753,-36.66324437480894,0.8108073210578799
251.654042119,1.4735299267065711,23.140740173145325,3.0221832449202823,0.2771239576330329,-36.62058203059034,0.8548738022104859
251.704042119,1.5760353823848312,23.295500853240366,3.0705292903904784,0.3572467654984302,-36.574372136478075,0.9910209935611886
251.754042119,1.6355406216162776,23.449503571883444,3.277604873289389,0.23315338266669478,-36.52102791172191,1.2207193028201992
251.804042119,1.666034699794635,23.594378299798045,3.2810674853134896,0.22774522813093476,-36.449789008255806,1.4356430843571768
251.854042119,1.681256321615972,23.721948585035946,2.8302054313990697,0.5455478675616973,-36.36802980437288,1.5549519775444303
251.904042119,1.6906013545438878,23.83422107757448,2.1514404213010327,0.7285687648803016,-36.288371657207506,1.5816600358710458
251.954042119,1.7356282075532785,23.91587433836859,1.248182008565352,0.55342815467185,-36.21697581653067,1.5400047590445205
252.004042119,1.8389729731690134,23.93742319868935,0.11022507173639251,0.4040903101993766,-36.15594422055301,1.421548625082045
252.054042119,1.8880388747727408,23.906534009551766,-0.609947415297727,0.41062609372831266,-36.10507574826544,1.2583405163406038
252.104042119,1.7427374620853207,23.871073300256057,-0.48605251069968924,0.4238180604351641,-36.057144734853,1.1519761862940852
252.154042119,1.4952679775466782,23.855853016054223,-0.1860021399483593,0.3955864780271576,-36.000285469479785,1.1442916269315837
252.204042119,1.3547609346487195,23.844909627107754,-0.2734645367587472,0.31642053517449864,-35.93814114647621,1.2335359279688591
252.254042119,1.367111709190352,23.823915306715865,-0.46124991943583804,0.24687057901762768,-35.879476703120716,1.431974931437318
252.304042119,1.46414092541756,23.80154515117462,-0.3685270648676936,0.32260426820786625,-35.81480022591465,1.6700271648982106
252.354042119,1.5709668561634227,23.78821318963805,-0.24800041296672864,0.5281337434387382,-35.73127076645329,1.8106122520494503
252.404042119,1.6666812669987006,23.766144944039034,-0.678493274012785,0.7659542132263539,-35.638185269838104,1.8316207478567146
252.454042119,1.8662239392898652,23.697740164776935,-1.7109249662193353,0.8713483650140312,-35.55071696191188,1.8450714113296873
252.504042119,2.242124151634742,23.58831052818249,-2.3006590945128313,0.8344957497453181,-35.46343655264311,1.9771100377166357
252.554042119,2.5709364245544557,23.496994341347175,-1.7533256532615702,0.8219925000222744,-35.36041920648698,2.241118256010899
252.604042119,2.6959237427444642,23.445247511748384,-1.0455215878312014,0.8942803077923309,-35.24571746401842,2.4656057727518714
252.654042119,2.859567455201529,23.401080285731833,-0.9335985611473431,0.9633654580861111,-35.12849533802923,2.5271769577597607
252.704042119,3.1963534714896467,23.35030239061548,-1.009148025439204,0.9685635502339773,-35.00412528115408,2.541799852069374
252.754042119,3.488616700398049,23.29761471608661,-1.0299197304149064,0.9690544352980414,-34.87298443439388,2.6529903021006516
252.804042119,3.6025798944665155,23.24864740389203,-0.9163367475084392,1.0473797588244302,-34.73667404761266,2.750897650158839
252.854042119,3.570416581190737,23.217611617843353,-0.4810316782925321,1.120063145917737,-34.59202813200252,2.724255620019925
252.904042119,3.508064877029183,23.221066496871092,0.21092333216972847,1.0982208827735667,-34.44750051532898,2.7004991299240118
252.954042119,3.7414455317486834,23.25346732901668,0.6559359875080373,1.10217898351214,-34.308927259444715,2.7563292866555122
253.004042119,4.504878245335353,23.29066627364692,0.6916253677495258,1.1661779520469262,-34.16985774302722,2.8601338021792446
253.054042119,5.448700216319073,23.33002028684689,0.8223414945406105,1.217111214131666,-34.02155651716313,3.066663217266367
253.104042119,6.111918083300064,23.382450660240185,1.1087989706798627,1.2428806387787723,-33.85797356418169,3.4230839056471707
253.154042119,6.68466879399218,23.4438063219008,1.2703834972915589,1.3001106954828094,-33.67488267672263,3.831233149777163
253.204042119,7.500473093911722,23.50776962271428,1.3296506936781054,1.4693472195125585,-33.467426491523526,4.231553614620961
