t,Speed,accx,accy,yaw_rate,steering_angle,current
11.950000000000001,8167.943083807973,-0.09689894862416319,0.2016391633991126,30.768011282460336,0.09549767346188824,0.2356814722634343
12.0,8134.179081759077,-0.11215871204830455,0.17956162549368837,28.599351005269654,0.0995729590182865,0.22470153040153867
12.05,7946.366106215764,-0.10394867693150328,0.13579544347506206,28.90648642317044,0.12271562505343922,0.4197175517980347
12.100000000000001,7774.441603053421,-0.07653193833315125,0.10006650868073363,31.603000347625873,0.1375254313273005,0.07045928753179509
12.15,7715.932286424688,-0.06118481649472722,0.09177702981660096,36.641878152362665,0.14369691575550994,0.19528044065336583
12.200000000000001,7659.341970785462,-0.06767424663766705,0.1118843595626292,40.116024732653,0.15401761048798804,0.12389806480001826
12.25,7501.832705197624,-0.0880152830040351,0.14929514190084814,42.20752915122418,0.17360622749855387,0.1461215800395964
12.3,7434.102535048973,-0.1000125422993308,0.17411636334479538,48.03925095405445,0.1948852634341706,0.24423098713270813
12.350000000000001,7304.963629202285,-0.08175035538022316,0.18155676288383532,54.7018946810402,0.19917909325919314,0.42951618359167115
12.4,7180.952969727934,-0.055340187535058524,0.2075347540123615,58.80788928247391,0.20400427247251054,0.4804153787201443
12.450000000000001,7080.21756319467,-0.04217236231036858,0.2521049540727447,62.15330914028028,0.19150743559836736,0.5693166064812665
12.5,7097.458263792039,-0.035719713043545584,0.2808477675773181,64.30141362785977,0.17839938212890064,0.831208989688836
12.55,6988.558923875187,-0.01742649504703904,0.26965035602523973,64.85642576064163,0.16360606309870562,0.8128821522496258
12.600000000000001,7003.645662100457,0.015458290611729965,0.23158995473578356,62.408665170266985,0.13565319945606436,0.7645144596651421
12.65,7062.341250960824,0.042896722088266746,0.18626713735796507,54.93304410536423,0.13680671950756362,0.955476138984066
12.700000000000001,7129.610796564733,0.04169156260874288,0.14257985963718417,45.63957830791627,0.15186793338078208,0.83756759212977
12.75,7157.135112215281,0.01751097027429921,0.11658728020481508,41.45773217473586,0.1083367265270761,0.846810673291688
12.8,7154.312870832478,-0.007383912179984864,0.09562598519913845,40.238785036683666,0.13482324025852796,0.7380153468756409
12.850000000000001,7246.607908690138,-0.024149549794249794,0.06079854000338391,37.80386768228379,0.14166179878617682,0.7024821305634449
12.9,7235.583307823028,-0.030151698314020578,0.055667473440997636,39.03741321378175,0.16345409918201226,0.6018975811408536
12.950000000000001,7252.661356565027,-0.03964007794157798,0.11408671491414296,44.961588270058684,0.18858201486711731,0.6322443476457221
13.0,7229.197589989186,-0.0532897513495513,0.1739483565273578,52.40797303061976,0.20881104366667907,0.6471605128997374
13.05,7262.535931770328,-0.05524060892995009,0.21654883485353038,60.2106622904707,0.20679294133786516,0.5920376871939249
13.100000000000001,7212.385633295665,-0.05102987713918218,0.2508085312033196,66.6791242342363,0.2058973438650614,0.7434937273754589
13.15,7237.1996866208465,-0.04440544289161401,0.2813875470947128,68.59362283896601,0.23325052474597563,0.6038952316512955
13.200000000000001,7197.269365081249,-0.04238636941665678,0.3076133398586619,68.45121415489456,0.2637475287362477,0.6880809524374739
13.25,7215.762963992771,-0.04318426816471317,0.3116921476442355,72.72267687358647,0.2678054979406398,0.6585555401084388
13.3,7176.28048616125,-0.03328746210008496,0.30527228679045004,80.78118774806889,0.22819463123170367,0.71
13.350000000000001,7188.492299272737,-0.019385023523633728,0.27180510881484793,83.81557078929896,0.16601850028916088,0.6841096976625515
13.4,7153.1949529888625,-0.01781754935005867,0.21479383592730567,73.81080321103968,0.10095838609304152,0.810974764944311
13.450000000000001,7166.848064742307,-0.015986569898226763,0.14137453487254825,54.66081099768836,0.09890963569215912,0.8181811548562733
13.5,7192.666847326625,0.0015313217609903727,0.07232073633685966,38.23122545320213,0.07213956121520429,0.8115380446308645
13.55,7225.10231096742,0.0033952312637601754,0.0695425479910329,29.272090141150464,0.0637556595225043,0.758544659729968
13.600000000000001,7287.007789139596,-0.010934445118742489,0.09814727454792692,24.494703361476233,0.07121175870472128,0.9384122230309536
13.65,7283.252269573616,-0.0037488012262462157,0.08838609342239805,22.38562378341789,0.0607630227868937,0.7988482843599783
13.700000000000001,7371.862276462909,0.01928165514682324,0.08092361710325338,22.071006446696856,0.05660428486897861,0.9545638131518005
13.75,7392.134736125618,0.022889026582181303,0.1163994596548387,20.950495233765324,0.05566693998185254,0.764544248981939
13.8,7448.2521433060965,0.006960847719093803,0.13819580957439764,19.058132000717425,0.02431957859926653,1.0277389634877987
13.850000000000001,7463.499011417947,0.008622624354437152,0.0967707744783062,16.830537277136493,0.023798668145171203,0.9194879801554138
13.9,7514.116597938144,0.02977991061019434,0.04695374019463644,13.04555827164883,0.036046792217384854,0.9588789128397383
13.950000000000001,7563.229319148937,0.049009262218888565,0.042428901874930786,9.51292127836404,0.024213792117449718,0.8417481087470475
14.0,7589.271639009778,0.05019428414496743,0.06540283611249104,7.618183258034721,0.03227059323622973,1.0607458514665817
14.05,7634.530891473776,0.029487237925236644,0.08715535882351834,5.738270324333271,0.03992276196714505,0.9430863856577797
14.100000000000001,7658.407269863243,0.02392333998102155,0.06898661390406712,5.0133638689124105,0.07644994162817557,1.1248726461252179
14.15,7740.479613636904,0.02992283759678531,0.029838186479545392,10.520915311981343,0.13486042965994374,1.2056115908928688
14.200000000000001,7771.7968475230555,0.016881569433301796,0.04893036004643394,24.36263331400258,0.15921925219485314,1.059346176757923
14.25,7870.646986469865,0.0059576408437222225,0.11474809608228041,40.875527000701666,0.19671714126747708,1.1230106359887129
14.3,7920.900711120273,-0.0033071035541527363,0.16353721508288685,54.45406587194673,0.20907972946423892,1.0489992098663634
14.350000000000001,7994.4731092841,-0.02209454421640476,0.2037577826668157,63.683287542327776,0.224734920665264,0.9720420212510374
14.4,8039.5246830780425,-0.02800313422811683,0.24893069451106084,71.0199597205452,0.21838278413296433,1.099530065728415
14.450000000000001,8120.888879973742,-0.021915596356848026,0.2821459225617001,77.0960375203104,0.1775465522145288,1.0676130663651895
14.5,8168.816686026321,-0.012964305696905811,0.2999818453411823,77.41091907949698,0.15922087369464621,1.109596680517801
14.55,8193.88413441089,0.008801763159523595,0.2779138201121263,69.86637246189859,0.09383259919662493,1.0683475967673324
14.600000000000001,8290.400312569769,0.025306727098444802,0.21132229120325197,53.0490837995759,0.05362789736896184,1.18481000223263
14.65,8322.445282750781,0.027590416187584343,0.15604733404214477,33.70665589024661,0.03936605414998383,1.0437232641849024
14.700000000000001,8402.144927536234,0.027047709743679045,0.12788387831111425,23.806928238602573,0.04271235804301077,0.9109681159420269
14.75,8451.234126560666,0.014982652300580053,0.11991925248994359,20.89113224610503,0.04178124458825,1.1947156119944509
14.8,8500.200827488656,0.013736276572198534,0.11487582227257835,17.19931689047076,0.05718866822567001,0.9849984086756628
14.850000000000001,8573.589187646574,0.030944375416237423,0.0791130045671866,14.55129478866317,0.06537587303545411,1.3709782983633563
14.9,8631.985948751055,0.04171705410673096,0.05995061505543619,15.702339758420111,0.07374954373928448,1.4630199880816406
14.950000000000001,8701.740097426089,0.04388320386425136,0.09231775425269464,17.320734617512564,0.07815424388812993,1.0970166396038643
15.0,8816.770701425763,0.04141071167922748,0.12578217964649796,20.07998622110268,0.08885757908263103,1.462475192346394
15.05,8840.259145612785,0.047679577088889626,0.13244925989550743,25.897050094855246,0.10892283136735359,1.1652324758881283
15.100000000000001,8909.265885530669,0.04553106026132543,0.1303889815400343,30.52936597146526,0.124022728466434,1.3483359381549072
15.15,8988.198202806387,0.01817970854819616,0.1387907220965058,34.09115906210468,0.12527114411320017,1.17
15.200000000000001,9092.714295253463,0.00920800073724172,0.16852339182530643,40.47656322935012,0.13220354227598868,1.2833337784949768
15.25,9129.741503474415,0.015405533111940213,0.216469600699396,46.09728056249996,0.13558846152969417,1.2329602021478205
15.3,9216.354376104791,0.0039584447345295025,0.24197458670484578,46.90688489089099,0.13310913689474596,1.2061405973802277
15.350000000000001,9264.779844041163,-0.006321820037346268,0.24406589250096222,47.499710469207095,0.13416786392199176,1.073374455508997
15.4,9281.398768693629,-0.006724759164270435,0.25049225405893993,50.20199261814003,0.1096764608978504,1.394969217340705
15.450000000000001,9346.253460885666,0.008678777293003745,0.24158178213399514,50.25072546844525,0.1106771770629248,1.159576917142423
15.5,9409.243582232319,0.026005342536034995,0.22581608068726428,47.085181929245365,0.11181475694641138,1.33243582232319
15.55,9429.694340344626,0.022591076157916785,0.1940322783857628,44.50097870217952,0.09874294018740581,1.52065404713788
15.600000000000001,9480.674372630872,0.013857982848043205,0.1438682900806511,43.15616382865039,0.09329303868194677,1.1710753802600693
15.65,9552.997467352594,0.0011383866626105636,0.1575486046541488,42.17452751563472,0.09254706463475383,1.168306292045906
15.700000000000001,9587.220326598264,-0.009843505527758922,0.21053919105669006,41.5117118685488,0.07572428888540064,1.2072245917521687
15.75,9637.26327409865,-0.013679411305008549,0.19187679426862558,39.71438498824614,0.09365770769126672,0.9639061474382691
15.8,9653.867689413979,-0.03003609797849074,0.1603341561127749,36.81168736724764,0.08062851727104609,0.7687766061247338
15.850000000000001,9553.529474232977,-0.04478215883608319,0.18546136661388152,35.475339090456686,0.07623592513386897,0.6599408391419204
15.9,9614.520336265807,-0.038735549054078035,0.19155260907987182,35.6157027904582,0.07791559861926645,0.7004425763010769
15.950000000000001,9450.008327369573,-0.03731931111985529,0.16239048402735856,35.12376771107331,0.07877366876026831,0.5717803301383045
16.0,9487.438484536935,-0.04738909376006067,0.13071255184378472,33.19466508833869,0.0983601254103005,0.6159189799222415
16.05,9308.047399054205,-0.06538007274823027,0.08548364725879587,31.277948779699823,0.10894672514194569,0.34650491087670315
16.1,9330.122857531513,-0.10630485611204121,0.04124457405515436,32.279370034305884,0.10973112020849231,0.3674742903781546
16.150000000000002,9161.646173927229,-0.18621763278674247,0.033350129461655324,34.33993666704059,0.06830626854268558,0.3522259844711446
16.2,9129.095070762776,-0.2395023740728426,0.059950498418965756,33.15436576337774,0.06626417278183845,0.43095070762776916
16.25,8964.335605625718,-0.1832854280175954,0.0979500937404679,30.45358993939708,0.08394912813978521,0.39127116819747415
16.3,8721.098200195465,-0.09511480107683262,0.12645687678555362,29.907225026187657,0.09481976843000466,0.36534572933800497
16.35,8638.766733691049,-0.05570605216815164,0.1063152604037002,32.21854333765894,0.11496360722127845,0.2611273899749268
16.400000000000002,8543.421414670755,-0.04274219145106785,0.04734676567938075,34.22947655985483,0.12633714872126728,0.22333906562029154
16.45,8376.76572389543,-0.029190967153038448,0.013076931907961784,36.237242087463834,0.13198438786110342,0.3444835534439623
16.5,8345.465549083676,-0.02657588707630763,0.04555881425500289,40.67343092181264,0.11463269588087113,0.1919832362551499
16.55,8112.889096841278,-0.05048272556841169,0.14407583426657153,42.59360045794914,0.1132434967601985,0.1718522581956008
16.6,7921.006126251348,-0.07922048805833583,0.22144713443348357,40.595783017406234,0.11030463280182838,0.19928456273470896
16.650000000000002,7879.803372166089,-0.09779583113894011,0.23559077985659566,38.629421738234534,0.06308202716696841,0.13067650215109122
16.7,7711.88304852802,-0.10344828941798426,0.206692591445528,36.540531073640246,0.1208657169887586,0.08810302115864832
16.75,7690.929891788976,-0.10079920221443524,0.16062254999217063,34.650887074192774,0.1153139944422831,0.14779059118405513
16.8,7467.335883860757,-0.1047690822876439,0.14951848919586772,36.08588932367044,0.1599407924686446,0.20295029106677068
16.85,7424.627134775143,-0.1068959512135506,0.16959935901174672,41.147252826648554,0.15592561347089984,0.1755226123126189
16.900000000000002,7246.861815568738,-0.09836789377879299,0.1867960230284239,46.43613468199371,0.18758807212578615,0.26480272830086093
16.95,7198.117529166156,-0.09537461886296797,0.1928907597064618,50.4368280247322,0.19281917391848946,0.1344386098489493
17.0,7017.1315435613815,-0.10041056110962326,0.19231060241706993,54.45690013464844,0.18155087537603967,0.13466623013692225
17.05,6978.299155261291,-0.10971942496899717,0.17518961977641045,56.98453521178048,0.17555839240298127,0.18543932420903306
17.1,6836.638668845355,-0.12256352884492863,0.16530445967514756,55.83244158643015,0.1487442593254081,0.09147598444223776
17.150000000000002,6791.483765609988,-0.1267445286797873,0.17140408219449482,50.66261537773353,0.16409816223298926,0.19548376560998826
17.2,6703.142145760746,-0.12295532149868683,0.15966928938263095,45.12922075889904,0.18340008143445274,0.2710659698025517
17.25,6530.579829959134,-0.10968607399931439,0.13147831574568175,45.22731983284976,0.15485456772591,0.3105803466578984
17.3,6451.912193191764,-0.08777339939509801,0.10961578123016062,48.42083568110276,0.17261230009137243,0.20617561361647202
17.35,6344.9520513667885,-0.06660919008352795,0.11722463707212928,48.92935074756187,0.15871936524526542,0.35117770643501606
17.400000000000002,6278.636987471526,-0.04100941361090271,0.12348533813555826,47.953795247598265,0.17210519771101968,0.3372716875474574
17.45,6234.253474799734,-0.010640642168204713,0.11099007449836365,47.795373271279715,0.15971851027321002,0.3954424574163506
17.5,6175.089627964851,0.00880572675358482,0.1062206517389777,49.275696656336926,0.165420609009928,0.5339718152267225
17.55,6179.091058278158,0.008158242930792566,0.1290723937703397,51.524447864169645,0.1549178298858043,0.73
17.6,6169.551744662902,0.00401096458641014,0.17084266811022747,50.7766300688508,0.1374209083424431,0.7144825533709853
17.650000000000002,6214.8428245797395,0.012568269793366367,0.17829933218336902,46.845309206226275,0.12275920332045603,0.7097029790736922
17.7,6262.765690710987,0.018889127274032344,0.15917445394118943,41.54499611670778,0.09702507230602435,0.7658856357032883
17.75,6290.248574199169,0.011112428049997045,0.14266203708182,35.84947017049974,0.07901213376775146,0.671301710960998
17.8,6326.6753278246815,-0.0010882225589927195,0.1331104601972734,29.847554424311756,0.0789391000552969,0.7069109484462012
17.85,6405.020909499552,-0.008775979247113735,0.11299665716537517,24.15926725150659,0.09023899522290833,1.0740124363200345
17.900000000000002,6462.435818468751,0.0010493893756160126,0.07997954676396919,21.416812322096604,0.08839362412991761,0.7691457127827341
17.95,6608.620397091226,0.019045491351297263,0.08788144442030281,21.661401006124855,0.10878170135418261,1.3762421517810655
18.0,6627.0568029650885,0.01739925949719384,0.12477408996549283,23.987634805236382,0.11487049003778559,0.927312649450024
18.05,6676.356352658728,0.009178060478618516,0.12791185062924637,27.366600028905548,0.11129241191143632,0.9171921842687025
18.1,6765.4431656215365,0.012571139278034433,0.11498003416689923,30.060329069022337,0.13609128989994987,0.9580482143573512
18.150000000000002,6923.647638048444,0.01668411126326411,0.13504323590827821,33.581138648971006,0.13753392026500236,1.2452854292733466
18.2,7011.991428240172,0.0100628353707333,0.15037710910445687,39.16311860891051,0.162080000790604,0.9402038465997683
18.25,7009.261169207208,-0.003001510395118718,0.13243172460285066,45.2701233655408,0.16953290627464304,0.6636389959080141
18.3,7069.8167381546145,-0.013595768594538597,0.12395885519003069,50.587211364795884,0.17617023001006016,0.6740528678304221
18.35,7088.2123903563615,-0.021457299019309994,0.14877337849655398,53.64301944928373,0.17561241467749938,0.6357363290060596
18.400000000000002,7082.214065814125,-0.02917052501789201,0.1885301717163464,55.12143156514212,0.16550180036060894,0.46397405142582604
18.45,7051.269666282812,-0.031120753923008785,0.2093631975754323,55.50753454639967,0.13505982742706438,0.5728370828535145
18.5,7013.984802829817,-0.018648585556578112,0.17547981432081838,53.303608522388615,0.14688563089852782,0.6172796350773555
18.55,7018.464653344016,-0.013749303087103915,0.12167654055777873,49.21873561021022,0.13814258709603006,0.5495480982231243
18.6,6979.893579649413,-0.029714205406562194,0.12586228849010425,45.09521238882546,0.13167071199443126,0.67
18.650000000000002,6938.6920395644665,-0.04401370191785525,0.1601099705428141,42.35750719612898,0.13922125993559828,0.45690877677154684
18.7,6901.271027284549,-0.040624409789601613,0.15996863852564194,41.175932804560276,0.15101295730189054,0.4743738362927045
18.75,6909.67935837494,-0.024015029882036056,0.13135130973776457,41.26189005908161,0.17139288759298593,0.5238276548213435
18.8,6846.807693128846,-0.01578421962713401,0.11226987948041396,43.54750998924949,0.17434824087946912,0.5991025631901709
18.85,6850.4675078561195,-0.026968965516218742,0.12285672434211539,47.73358644662033,0.1546141581287612,0.5061687696402997
18.900000000000002,6829.716627301014,-0.03670954724900192,0.15320074378049056,51.45708635302566,0.15413350257906525,0.5776771079368658
18.95,6818.7269395729,-0.03406331895400918,0.17492424488604635,52.22428373968471,0.15287095652968286,0.5728111288258172
19.0,6835.172814721874,-0.030459799090584383,0.1790503516084755,50.7340076542048,0.15500416112459342,0.5237038895859474
19.05,6823.781484320013,-0.026556403637754467,0.18849006079929212,49.92941124824764,0.14308348469152316,0.5692160162665174
19.1,6874.866248360232,-0.023596450532904538,0.2074316744603188,50.443267666055135,0.11854196232158658,0.9100451075532574
19.150000000000002,6863.670044703519,-0.028363858569572103,0.21304564550850152,47.67154137193951,0.09030299951432326,0.7468017881407634
19.200000000000003,6895.4094230080045,-0.05376016004864507,0.1901178797164587,39.565674411656275,0.07635033769779881,0.5979528849599766
19.25,6751.1532330846185,-0.13325082955163453,0.13445396176772517,28.662888363158743,0.0,0.3605571303275667
19.3,6131.508189485298,-0.26329923382332254,0.06358166408194335,15.154637822895435,0.0,-0.33995320294115405
19.35,5927.317518788288,-0.3762865524175197,0.013734298681358528,4.810920270662809,0.0,-0.5228369522488094
19.400000000000002,5415.363147077074,-0.4103427866482434,0.0018867110230305474,1.5875621274234386,0.0,-0.22828803594472957
19.450000000000003,4684.6186693886875,-0.2749661984303965,0.01964429923647112,-0.4355278567848836,0.0,0.21137449261441987
0.0,1221.0,0.025640934004275126,0.02934875784014865,-4.105788418557344,-0.1337092816829681,4.79
0.05,1779.2693693087301,0.29482832926241365,0.0047939301120291655,-8.605216442781476,-0.13064067920900257,5.722630845120532
0.1,2760.336090293923,0.44773899886376994,-0.027237439915533443,-14.678961975127521,-0.11714429755000955,7.250614211681581
0.15000000000000002,3698.2645066273935,0.5323512956918802,-0.04848933425067255,-21.929655860709303,-0.11649669398793487,7.945425852498018
0.2,4799.769775342466,0.5590459955075614,-0.07284866974084969,-26.87172463841914,-0.10498705791100793,8.87811202435312
0.25,5960.470151213838,0.551106413938196,-0.09224283438329875,-27.837698816056683,-0.0699092752225146,8.8356609508086
0.30000000000000004,6932.423065980221,0.5220089849580715,-0.0928647512228581,-25.788863045538434,-0.013215663815993227,7.342804633518493
0.35000000000000003,7826.8600462911945,0.45612358441541734,-0.1016674048607023,-19.72099990314267,0.005757007797082217,6.390799294610382
0.4,8553.005018198715,0.36835999854373447,-0.09640274221183556,-10.530865735064022,0.03315299486442631,5.38715719485347
0.45,9238.915045012604,0.28965138712828875,-0.04407195616158721,-1.5820137974788588,0.06622369639111744,5.021499171768094
0.5,9836.695307091877,0.2473591273226246,0.014821625906207612,6.4256051257665545,0.08446255949434303,4.192396701119519
0.55,10326.47588269641,0.2291655038492522,0.06238361035001888,15.223048058513516,0.11515796052506372,4.082260846768909
0.6000000000000001,10763.31146472994,0.20108905836622692,0.08088936134870178,26.836638693766034,0.10427325223589642,3.244454776870273
0.65,11132.513048068358,0.15894963599035355,0.08963762226278502,40.09656634104515,0.07986421669203429,3.188640823463428
0.7000000000000001,11384.038349742148,0.11721838527866399,0.13576166313008367,46.30314046375371,0.0320376582066365,2.8842081575246117
0.75,11725.90195738784,0.09926754503412503,0.13985910069360344,39.131226654089645,0.008609046546569387,2.9150534620411634
0.8,11888.36147120149,0.08908722096485919,0.07735546414713004,22.47312190258814,-0.048939839529827805,2.397611618052599
0.8500000000000001,12099.066473052635,0.06433091879341907,0.025937008531183373,4.492425086362127,0.015443040212968571,2.4206678201119654
0.9,12328.7347524511,0.03589539284103917,0.012689129267995522,-4.131531898311069,0.01599745374125386,2.7767570557533774
0.9500000000000001,12411.331272956026,0.01489088191005424,0.04761034681618671,-2.2141940601913923,0.041512907692717135,2.0717393615941875
1.0,12554.532405971737,0.020694277708678068,0.07644288707128653,2.842978267685439,0.049838487338175114,2.3523040800956894
1.05,12713.591407733935,0.04626711171395478,0.07789215780405516,9.015705922047257,0.08867681449782316,2.448491757158728
1.1,12796.628300376367,0.05311627000986867,0.10267412957791015,17.72881172044809,0.15132563210606692,1.9615359818388187
1.1500000000000001,12981.147283872331,0.05597641752606306,0.1636518216385831,32.65332890418864,0.0996090751711951,2.68728034946805
1.2000000000000002,13012.598281998957,0.06975691922809853,0.23006489853559556,46.6114289447135,0.11504853505879878,2.083391011342606
1.25,13062.496564204142,0.06720747043073133,0.2632277570936666,50.743403374523396,0.14923140113695385,2.1932811239087373
1.3,13231.310150096246,0.05488786242177525,0.2746454964795489,52.74571408020393,0.19279049661029718,2.346898499037542
1.35,13285.218265182635,0.04108570999065504,0.3036846845246565,60.05732362070712,0.24830682649618965,2.203502292522456
1.4000000000000001,13382.755114008844,0.0063240886497788595,0.38705292313674955,71.78642190444685,0.26078613331681605,2.165568590056851
1.4500000000000002,13342.740200958531,-0.037546827844808714,0.4742341736703858,84.45797908663488,0.29202417456906177,1.6406881811957592
1.5,13250.4213836478,-0.06385039337605314,0.5027615484005716,96.67768093445571,0.28047800012829843,1.2760377358490567
1.55,13062.807081035977,-0.07170356395130452,0.511897282672069,104.93528214421576,0.2706867465397562,1.1382248327088884
1.6,13029.662076150786,-0.0640460030432386,0.5214805371304001,105.39878190544212,0.2617476695086597,1.3421000189429826
1.6500000000000001,12762.79854563157,-0.04959094004043447,0.5196918020953694,102.03647577934518,0.22740725794729685,1.1847902575570843
1.7000000000000002,12517.438373441577,-0.03300521495729404,0.5032616961590706,98.4316643861728,0.15587106625589128,1.4285168164685345
1.75,12385.363858478599,-0.03438363023592083,0.4747061237663429,91.04580133374485,0.08802445429419126,0.7300643706244421
1.8,11976.089950078063,-0.08006762240575693,0.40578007981965947,74.51086411229514,0.045614526063452815,0.4939707600084814
1.85,12024.79074103334,-0.14042909286682237,0.23795513241467983,51.01321488225723,0.02160546158383392,0.6846518565334166
1.9000000000000001,11769.540578778133,-0.1636687452555355,0.06119510596046263,27.87434369783108,0.006296283825635164,0.5008523656407916
1.9500000000000002,11483.412380567139,-0.14759949191440902,-0.0030254105305968413,10.937386535090136,-0.002784783646398424,0.16593974307114917
2.0,11275.338701195498,-0.1462255973003273,-0.0033303657033625002,1.8480117700798695,0.02681798385398589,0.11433172453284407
2.0500000000000003,11128.242872839257,-0.17431835653939265,0.003879903817621473,-0.8735084882064588,0.02605970188305631,-0.18692452684195363
2.1,10948.344890662676,-0.19392289190192513,0.002570686098268233,2.1028545940991026,0.05801244359805341,-0.050689781325350985
2.15,10724.86054957725,-0.191108742859838,-0.008311750172842221,7.536180180558427,0.1127054773326696,-0.2609567640276685
2.2,10596.420605507725,-0.19534126533225948,0.035540634407120755,17.380057037683056,0.16610454324457372,0.038579394492274925
2.25,10374.353495336432,-0.20111561920112142,0.14670752624498512,36.405825959073034,0.227902224841518,-0.15663786380509717
2.3000000000000003,10053.135886330647,-0.18407903963422353,0.24225045225215416,60.24208785667723,0.2673217846399428,-0.2305083021584433
2.35,9924.976884493111,-0.17240448742191464,0.30829741662006244,81.16188664000727,0.31147851907582025,0.1399247851171559
2.4000000000000004,9680.658466827772,-0.1641609620005433,0.3753017786219323,96.2742652980515,0.3244257667173859,0.19953750716260754
2.45,9524.946904324637,-0.15385776671240153,0.40406249657801024,107.29980469050412,0.33106073047236784,0.1430088555686927
2.5,9192.26151892707,-0.1599214446579536,0.4063678812095083,115.0198677544794,0.2983657837439603,0.0860001587175621
2.5500000000000003,9093.14859471083,-0.14957762217800752,0.4200895619884824,117.75456208291455,0.2757394629878046,0.14358486437545026
2.6,8961.60784285967,-0.10485741620452893,0.41287465363761694,114.78318460745177,0.26533411588326455,0.2980065357163922
2.6500000000000004,8784.02049646073,-0.07020256392429934,0.37231292727560966,109.67687866184014,0.1929221286318872,0.44380180093417587
2.7,8626.990376227794,-0.05533965573551933,0.33386670049138606,101.50340496677012,0.14313790102342713,0.8102531825112607
2.75,8503.650335692251,-0.04214398313537891,0.3181777999135303,84.32488500820435,0.07732853711746664,1.0075013609145347
2.8000000000000003,8476.237454733575,-0.026266369415738802,0.27515097606636674,58.99501903714683,0.02074948576392054,1.2794112778065136
2.85,8500.157872669928,0.0012192518973330301,0.19018889582755155,32.56991008742581,-0.01675591291522292,1.4096291903529832
2.9000000000000004,8565.153369224814,0.023942136014784097,0.10961753647764333,11.696293814255645,-0.025584124669188812,1.1405112307493814
2.95,8620.106594857274,0.02840853052480732,0.051411307362496064,-1.7660525612112863,-0.045939018776622285,1.3723925346292212
3.0,8718.18718370091,0.026397963216241795,-0.002682090027103061,-9.031159883541752,-0.04090898650516439,1.3970114287848512
3.0500000000000003,8885.549128201139,0.028405217682236222,-0.05272722695519912,-12.648972816236444,-0.009112637592669767,1.8005279831867451
3.1,8892.371009213375,0.043552937009663964,-0.06457130440538197,-14.43157497590676,0.05333323696442066,1.6930504902366612
3.1500000000000004,9077.661886911992,0.061855888865109065,-0.05044443822572007,-8.897626074226839,0.11185229801815703,1.8431665698748898
3.2,9222.955666789127,0.05764064255070772,0.005864967636384975,10.116313640359984,0.13706596818792366,1.9038848273328424
3.25,9367.396798984868,0.03737763640395175,0.12082637712292912,34.089744997048854,0.15656310930721692,1.6807260342846198
3.3000000000000003,9335.004875260496,0.013437844499861806,0.2279912537095118,49.74731942475451,0.17452683058161017,0.8211463411729684
3.35,9569.557055331728,-0.013879629950451928,0.31313542823928514,57.88292708142161,0.18787808060696226,1.184443655088564
3.4000000000000004,9491.847712303115,-0.025306534641735982,0.3726928541152708,64.46369913264161,0.19388208503304707,0.7499816719903016
3.45,9538.849999400545,-0.029711026237671814,0.36676781938168146,69.48801651706428,0.20883674681754835,0.5748513469769473
3.5,9494.49426868409,-0.04686046384739492,0.3353659889619278,74.0414930268614,0.21587532515364496,0.8386519944979367
3.5500000000000003,9383.342318407844,-0.05828875872140781,0.34524448648841116,79.26088674463452,0.20858468519322548,0.7472991641882333
3.6,9346.728519855596,-0.051131216749348465,0.3805721630143275,81.49427682250447,0.19979753101865266,0.7012340006563835
3.6500000000000004,9266.505540773203,-0.05121326933060045,0.38107074896249304,81.4004534041435,0.20039066346517942,0.8153531851619977
3.7,9212.890523806685,-0.057933530038821776,0.3386122749130196,82.72211265310351,0.20847699546892884,0.8716436684345394
3.75,9169.406049167403,-0.03756997910858025,0.3089809529532329,84.42925409178369,0.1669691813488205,0.9289848770814917
3.8000000000000003,9260.163900977384,-0.004422461536648518,0.2927163439152272,82.94606845856377,0.16283374638995263,1.24881829207391
3.85,9250.787790097747,-0.004024430630352196,0.2568202412259328,75.97103609725228,0.1280969697917237,0.9942186075308151
3.9000000000000004,9243.58046443946,-0.023953240867697376,0.2247622046369217,65.2715041207705,0.10844276706012974,1.1178716303886478
3.95,9305.452579540646,-0.008831484392793253,0.16697493126375662,54.79694828966602,0.086401417178625,0.890917516254376
4.0,9310.81643129127,0.01122764395293454,0.10620738846514202,46.34701211496239,0.0726843046100786,0.9852732925242204
4.05,9311.20780584424,-0.002236720795111881,0.11209449840571248,38.80083023116164,0.06038794432640958,1.003584388311518
4.1000000000000005,9338.696903593054,-0.010824303266996156,0.11748711336558643,32.546915117525494,0.061983273279412096,0.9096419934671743
4.15,9313.990957951313,-0.0024654997756232816,0.10415414174913146,29.327911378409,0.044447875540844596,1.042935504268099
4.2,9354.9329056,0.0009304324707687247,0.11320493522996478,26.485322910163188,0.057012961390602225,1.5479271039999973
4.25,9392.254561234693,-0.0058304010356335315,0.13034431747504052,21.366751493532547,0.05048241985396577,1.2137271938265315
4.3,9497.96772146471,-0.002685150175874615,0.13430452849910574,17.880508695791598,0.05846202650974936,1.6840554555069627
4.3500000000000005,9549.638272748321,0.013252573625576755,0.11957212070672604,17.091758834374666,0.06756914180342706,1.416365227290268
4.4,9735.28384582862,0.019982605644098976,0.09585019484101232,17.122714249780202,0.07166862798724098,1.8222956132231751
