time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
9.85,0,0.311922147793094,16.2265052567777,0.461683097527682,-0,-0,-0,0,101.205882533905,139.919870252808,142.486726831946,0,0
9.9,0,0.305160719337898,15.9160724390217,0.925484113958781,-0,-0,-0,0,101.343479072403,140.099283823535,141.830864747461,0,0
9.95,0,0.313740460292484,15.8280789644113,0.744962943093177,-0,-0,-0,0,101.466718938776,140.82874070491,142.536820110086,0,0
10,0.0103151225629716,0.296474610238563,16.2557580855139,0.170199448503106,-0,-0,-0,0,101.579549297981,139.822440043809,142.539775304267,0,0
10.05,0,0.324210528941723,16.192535252428,1.40671445645824,-0,-0,-0,0,101.683562452756,141.203954764743,142.64555426232,0,0
10.1,0.0103954676907589,0.322429241082882,16.0795265388795,0.855813242800882,-0,-0,-0,0,101.77897597365,141.652726677603,142.37338546081,0,0
10.15,0.00613088371762336,0.306016422871968,16.0254741580173,0.817853341215372,-0,-0,-0,0,101.865990845113,141.415092851516,143.777978548545,0,0
10.2,0,0.324552621385374,16.2357377412568,0.439505194797428,-0,-0,-0,0,101.944793057347,142.160879319254,143.329980897504,0,0
10.25,0,0.300813626807406,16.1911518245569,0.749272780449024,-0,-0,-0,0,102.012362099802,142.120634110765,143.593525576431,0,0
10.3,0.00222068592145461,0.312169889064969,16.2474919022869,0.32955144237663,-0,-0,-0,0,102.070897339357,142.472178488889,143.795891106714,0,0
10.35,0,0.315175365900752,16.5330099351888,0.857196546696938,-0,-0,-0,0,102.121353322629,141.706000463425,143.935424709766,0,0
10.4,0.00446775595503038,0.321026427999753,16.2430905162637,0.476448255335562,-0,-0,-0,0,102.163893285139,142.901331237038,143.912891060315,0,0
10.45,0.0142432432707498,0.316083200991636,16.199113281402,0.579402912849708,-0,-0,-0,0,102.198669281465,142.258847926153,144.467957612305,0,0
10.5,0,0.325792099974876,16.762752759083,0.545244152828268,-0,-0,-0,0,102.225823267154,143.652716300585,144.569598616754,0,0
10.55,0.0177640754414773,0.312593601214955,16.2571926409313,0.317829926852155,-0,-0,-0,0,102.244833995967,143.854220987151,144.225899464937,0,0
10.6,0.0107782189041843,0.300522176282612,16.3950991879732,0.263636512577828,-0,-0,-0,0,102.256237216478,143.560298521677,144.855622809514,0,0
10.65,0,0.318893665923248,16.7851568292393,0.991580332990558,-0,-0,-0,0,102.260321067452,143.488750581777,144.981669341511,0,0
10.7,0,0.321150659061681,16.3083787279328,0.579580305832145,-0,-0,-0,0,102.257200984929,144.224056864758,144.977106402698,0,0
10.75,0,0.326370100984863,16.7934539985496,0.766084477470948,-0,-0,-0,0,102.246985909149,144.208034875153,145.149161838517,0,0
10.8,0.00556028772252946,0.30260680381034,16.4909820505985,0.319515238125696,-0,-0,-0,0,102.229778922527,144.450257695747,146.721910713641,0,0
10.85,0,0.314103412201973,16.453420073963,0.661128693310161,-0,-0,-0,0,102.207522953782,144.854673610856,145.852166621775,0,0
10.9,0.00598757602214738,0.330238339467425,16.3398731169909,0.688600374534715,-0,-0,-0,0,102.179170042757,145.17550553862,146.521825229943,0,0
10.95,0.00135979115305075,0.3090992361786,16.4489606728165,0.743974921094144,-0,-0,-0,0,102.144309485393,145.67318270753,146.402385964249,0,0
11,0,0.332039311825193,16.8018130847035,0.714676986421649,-0,-0,-0,0,102.103011992266,146.15908471491,145.762552268547,0,0
11.05,0.0201234217366944,0.312848537274916,16.6657763379467,0.0481512774937971,-0,-0,-0,0,102.055346065345,146.198386995191,146.50031563484,0,0
11.1,0,0.310567775074662,16.9326424763835,0.837624675544024,-0,-0,-0,0,102.00137822791,147.523421175101,147.327412996792,0,0
11.15,0.00651546586287879,0.320239185308076,16.5815162889334,0.471339562886805,-0,-0,-0,0,101.945477941447,146.292376823714,147.062335603322,0,0
11.2,0.000176744046975508,0.328132469866339,16.6149082642295,0.714010258759169,-0,-0,-0,0,101.885091040906,146.944437030147,148.301289649282,0,0
11.25,0.00391951535750698,0.322868126476934,16.8124204995728,0.606103580544415,-0,-0,-0,0,101.8190734531,147.485683596524,148.187267865685,0,0
11.3,0.02465081464551,0.317008044387596,16.8055083275088,0.391092753440844,-0,-0,-0,0,101.747452310192,147.839637264147,148.532346535826,0,0
11.35,0.00894595530675795,0.321269864181214,16.8427557606345,0.523648023736606,-0,-0,-0,0,101.670256604428,147.177799719309,148.976518042463,0,0
11.4,0.00566305136871237,0.314746184689764,16.7919740542001,0.600390619126231,-0,-0,-0,0,101.587517029107,147.338605418549,147.839212708789,0,0
11.45,0,0.306098548810732,16.8135038872662,0.468413828461389,-0,-0,-0,0,101.505990529349,148.000525780672,149.183330287575,0,0
11.5,0.0127613134073469,0.316941860179054,16.6496048848976,0.766760992097814,-0,-0,-0,0,101.421692871809,147.775125633526,149.189812924077,0,0
11.55,0.0144661582729829,0.303399288173133,17.0836440537168,0.696040013946982,-0,-0,-0,0,101.332710939556,149.171671502494,149.843577355311,0,0
11.6,0,0.316143796437524,16.9737179204895,0.758582103431699,-0,-0,-0,0,101.239028361804,148.557983875379,150.599122253718,0,0
11.65,0.011554495581655,0.305417712641898,17.1390551389512,0.423496408973218,-0,-0,-0,0,101.140634578182,147.891176826637,149.625900955237,0,0
11.7,0,0.318752382184862,17.1121078852612,-0.111497898149512,-0,-0,-0,0,101.037524300492,148.811885090628,150.541469401753,0,0
11.75,0.0103633285663121,0.300686180610747,16.7769681864111,0.535312446877438,-0,-0,-0,0,100.938802140923,148.438007753176,150.434161647064,0,0
11.8,0,0.306530017351098,17.180619667038,0.576747083794932,-0,-0,-0,0,100.839129146352,149.060689383091,150.150337566821,0,0
11.85,0.0188276790226858,0.321816676290273,17.2219511204164,0.286288334480723,-0,-0,-0,0,100.735786859704,149.376057433677,150.714857795705,0,0
11.9,0.0157541859606699,0.312381985202144,17.0863625342495,-0.0221077945090096,-0,-0,-0,0,100.628714888822,149.195703049887,150.363972262567,0,0
11.95,0,0.325643529415042,17.0198363730809,0.501722367769797,-0,-0,-0,0,100.517862539921,149.363444922874,150.72828811146,0,0
12,0.00368898913600739,0.314796869854807,17.1530728953617,0.208656150060776,-0,-0,-0,0,100.403187904691,150.474243487764,151.49536634543,0,0
12.05,0.0235361560652431,0.316331216937254,17.1925552303406,0.709648815426195,-0,-0,-0,0,100.304729464928,150.755969128053,152.379298480143,0,0
12.1,0.0158003936434026,0.31016766320872,17.1754855875125,0.0798787664263555,-0,-0,-0,0,100.210900200197,150.410887825449,151.624880264374,0,0
12.15,0.00450685589376728,0.300253654803274,17.3316060450562,0.31310732998105,-0,-0,-0,0,100.115471478361,150.496261128792,151.955326162967,0,0
12.2,0.00310955375877643,0.312655358876771,17.3735884786782,0.730444796209207,-0,-0,-0,0,100.018269351417,152.012250196039,152.49628401979,0,0
12.25,0.000535738762982002,0.324111093870044,17.2647215881615,0.415605988157331,-0,-0,-0,0,99.9191395431505,152.159491396316,152.957565052689,0,0
12.3,0,0.29256737245526,17.4207121372256,0.482002549252829,-0,-0,-0,0,99.8179455665247,151.360234552039,152.847598343772,0,0
12.35,0,0.304746955613673,17.4902179861291,0.262882845833168,-0,-0,-0,0,99.7624609554267,151.548855553878,153.274694811844,0,0
12.4,0.000839093940017404,0.312095248883405,17.5935941078818,0.746320444578174,-0,-0,-0,0,99.7255249482905,152.582479687764,153.36622034734,0,0
12.45,0.0012345140046972,0.316383974708598,17.4479261368417,0.714484116933585,-0,-0,-0,0,99.6917504786787,152.520204863448,153.352291578678,0,0
12.5,0,0.308175969921202,17.3171065346825,0.628481714066204,-0,-0,-0,0,99.6606723970923,151.58396076523,153.29801420545,0,0
12.55,0,0.298305611177848,17.2911395218176,1.04094802186343,-0,-0,-0,0,99.6318707702869,152.251822446212,154.622179470957,0,0
12.6,0.00593185607032568,0.323279660575154,17.6332318514376,0.612442397486357,-0,-0,-0,0,99.6049665135007,151.498823177359,154.707994286397,0,0
12.65,0,0.311042848752298,17.8424921686867,0.653672601615434,-0,-0,-0,0,99.6207115111742,152.970790937618,154.280917372676,0,0
12.7,0,0.312350661745152,17.3593721356342,0.255882431858766,-0,-0,-0,0,99.6560442466106,152.967096759889,153.941939301279,0,0
12.75,0,0.308465939322405,17.6139533553436,0.961394149517357,-0,-0,-0,0,99.6971444720296,153.365410244182,154.198306615763,0,0
12.8,0,0.311671765536366,17.5267133334387,0.785854244822902,-0,-0,-0,0,99.7434286315354,153.257606952406,154.783797459042,0,0
12.85,0.0127485675481685,0.327191249587785,17.5776248270699,0.526526361464743,-0,-0,-0,0,99.7943678977456,153.504507087284,155.169935448822,0,0
12.9,0,0.291255205372704,17.8224043466889,0.330225276215204,-0,-0,-0,0,99.8494829247074,154.374491862086,155.740720151546,0,0
12.95,0.00911480445858043,0.300984875101586,17.6140967592943,0.14205194868505,-0,-0,-0,0,99.9397341706859,153.926807233889,155.661246148982,0,0
13,0.00898759877180895,0.309990023112331,17.7647800545652,0.852735313219275,-0,-0,-0,0,100.047702654252,153.921136767278,155.689134055097,0,0
13.05,0.00677482959224056,0.302010394085436,18.0156487358887,0.570762718893792,-0,-0,-0,0,100.162360125737,155.039434413356,155.749257396538,0,0
13.1,0,0.294956837405212,17.7086163679729,0.760483441780299,-0,-0,-0,0,100.283126278248,155.76780892888,156.580330465775,0,0
13.15,0,0.311463039082874,17.5654783742369,0.48462332602751,-0,-0,-0,0,100.409474028864,155.174851453457,156.514283611625,0,0
13.2,0.00544844036269207,0.32031535459111,17.7244942333768,0.20167488028376,-0,-0,-0,0,100.540924436311,155.118625562294,156.969291796286,0,0
13.25,0,0.316336422761188,17.7676452462331,0.930023893649239,-0,-0,-0,0,100.698895161692,155.541415086667,157.077034382332,0,0
13.3,0,0.309584225784252,17.7449084060944,0.335958820075869,-0,-0,-0,0,100.871392875569,155.497739522906,157.311118452012,0,0
13.35,0,0.305457904564871,17.8015587615578,0.456514709516313,-0,-0,-0,0,101.050399663092,156.213461839818,157.920266711144,0,0
13.4,0,0.308357835779335,17.9069074473518,-0.32850757066525,-0,-0,-0,0,101.235407831696,157.348995414032,157.821647217102,0,0
13.45,0.000718004012955269,0.311148071907688,17.8151665800078,0.0430767013434344,-0,-0,-0,0,101.425955286375,156.588629674835,158.602060373219,0,0
13.5,0.00374403566224116,0.335971106933007,17.7960800119556,0.537307038150714,-0,-0,-0,0,101.621621189094,156.018530448905,158.870780929247,0,0
13.55,0.00143613320735204,0.32694382757724,17.9233907727314,0.919384758093074,-0,-0,-0,0,101.834489940343,156.16217209442,157.532386301773,0,0
13.6,0.00178530787203831,0.321091483433802,18.1461795064453,0.483019731703661,-0,-0,-0,0,102.057741937265,157.382508838397,158.894073845092,0,0
13.65,0,0.320717188775747,18.1086123846573,0.453768272930958,-0,-0,-0,0,102.286555777424,157.454689978185,158.629914034321,0,0
13.7,0,0.337360523855555,18.0910843017753,0.317658936322388,-0,-0,-0,0,102.520536719436,156.925268494489,159.588899659403,0,0
13.75,0,0.314596559569151,18.3705912323905,0.427778100763921,-0,-0,-0,0,102.759324582581,156.454743654441,158.48855712149,0,0
13.8,0.0102424402741415,0.319667188546871,18.1314807495739,0.616653874752833,-0,-0,-0,0,103.002590471818,157.963521509757,159.778488671434,0,0
13.85,0,0.339157428788172,18.1114165529547,0.873053671371835,-0,-0,-0,0,103.253273297772,158.292364721633,158.908766274143,0,0
13.9,0,0.311461529186498,18.108912560051,0.276347141694556,-0,-0,-0,0,103.50945592195,158.310550442098,159.369708482582,0,0
13.95,0,0.32090897005935,18.0449674339542,0.848889571601249,-0,-0,-0,0,103.769681716988,157.569171908376,160.547071115404,0,0
14,0.022263640824509,0.331804279729002,18.2906951422731,0.357231817577953,-0,-0,-0,0,104.03369311484,159.359467265023,160.066430670032,0,0
14.05,0,0.325288099139085,18.3192564883326,-0.0814141235503746,-0,-0,-0,0,104.301254166828,159.269721279128,160.341704241143,0,0
14.1,0.00186148135524933,0.330377144248323,18.23929791504,0.727843872085169,-0,-0,-0,0,104.572148517516,159.214680912121,161.585929846057,0,0
14.15,0,0.327993415390981,18.1719659649701,0.415793108645614,-0,-0,-0,0,104.840345220349,159.428113364456,161.187009920955,0,0
14.2,0,0.316866939386137,18.3124595572582,0.513971740159889,-0,-0,-0,0,105.108547724115,159.396009211571,161.338268136604,0,0
14.25,0.000472862771388931,0.332266390868647,18.2068557760011,0.458050956299703,-0,-0,-0,0,105.378822437625,159.564091732916,162.238483111108,0,0
14.3,0,0.330844994032653,18.313031035106,0.155399286348275,-0,-0,-0,0,105.651064246235,160.841768792624,161.864457744337,0,0
14.35,0,0.329842052196619,18.3332588329118,0.0611682792873138,-0,-0,-0,0,105.925175644841,161.116822058512,162.502567522969,0,0
14.4,0,0.323218666852327,18.4298472457439,0.108556698139781,-0,-0,-0,0,106.201066065984,160.236739158093,163.100835670751,0,0
14.45,0.00558337828492557,0.331346080001378,18.0418186493533,0.636589049056984,-0,-0,-0,0,106.463903548562,161.048471280455,162.537816401767,0,0
14.5,0,0.336011477092158,18.4343743072745,0.313865343888836,-0,-0,-0,0,106.720724475983,161.566967195901,162.978226046344,0,0
14.55,0,0.31808642951668,18.3637058943917,0.297960977716579,-0,-0,-0,0,106.977270946482,161.013674552176,162.381436736152,0,0
14.6,0,0.326264170387056,18.586098257536,0.229704682469359,-0,-0,-0,0,107.233600617431,161.91019805914,163.374233313271,0,0
14.65,0.00288569532750944,0.32825125339025,18.7928424406195,1.15620472992917,-0,-0,-0,0,107.48976414068,161.839349680785,163.644082774796,0,0
14.7,0.0174919782613767,0.347121221297347,18.3720698274511,0.026005853839272,-0,-0,-0,0,107.745805907234,162.238429992853,163.75595261432,0,0
14.75,0.00778593403951609,0.322153729030206,18.3730839126262,0.235088996950689,-0,-0,-0,0,107.978257963194,162.740994961385,164.226216451171,0,0
14.8,0.0215579060860038,0.332024550168829,18.6672257807445,0.369798200282651,-0,-0,-0,0,108.198198879059,162.859090811171,164.348499311524,0,0
14.85,0.00113906603173787,0.332600352305275,18.6827730236837,0.258916755583624,-0,-0,-0,0,108.415195924835,163.038713320192,164.694750761155,0,0
14.9,0.00710853530508992,0.327100233122391,18.5641129641626,0.295875163351745,-0,-0,-0,0,108.629477093136,162.145001798594,164.299416883741,0,0
14.95,0,0.336373437474632,18.6341786280724,-0.31330209663992,-0,-0,-0,0,108.841248407059,163.449731726131,165.56270655461,0,0
15,0.00561597230975721,0.324336284439177,18.664087075572,0.552713469509363,-0,-0,-0,0,109.050696120131,163.023634722569,164.959353414692,0,0
15.05,0.00483636117870554,0.342537583733565,18.9002811649325,1.06813772787906,-0,-0,-0,0,109.232063044797,164.353645980734,164.904833074778,0,0
15.1,0,0.343206444072493,19.0020942546524,0.358296650456843,-0,-0,-0,0,109.397351107189,164.380757000282,166.060889607134,0,0
15.15,0,0.333205423629806,18.6645013881248,0.542470105999296,-0,-0,-0,0,109.557519223979,164.220211578394,166.134326800206,0,0
15.2,0,0.344730104271677,18.67556127615,0.848493503168343,-0,-0,-0,0,109.712917796358,164.485154946798,166.523220339493,0,0
15.25,0.0165548597173632,0.342625781623659,18.8450330965193,0.345543868889741,-0,-0,-0,0,109.863864917123,164.426117513421,166.874370135833,0,0
15.3,0.00252815265187117,0.345922564114858,18.7833255041915,0.539929665179916,-0,-0,-0,0,110.010649560729,165.693207691189,166.469504329289,0,0
15.35,0.0116187817475683,0.336078792936432,18.9973618434933,0.00363695244718365,-0,-0,-0,0,110.15238492639,165.262006815399,166.691480437897,0,0
15.4,0.00900038003210348,0.356583147190044,18.9006349625761,0.475908551457591,-0,-0,-0,0,110.289820163753,165.512700013259,167.972288863901,0,0
15.45,0.00569226363955512,0.337806132881999,18.90774302469,0.212582471308631,-0,-0,-0,0,110.423665761082,166.609644880619,167.144286267457,0,0
15.5,0,0.349702668326128,19.0404671595255,0.695143037223411,-0,-0,-0,0,110.554129342306,165.965737190331,167.594707769095,0,0
15.55,0,0.346861904364246,19.0083889898401,0.70554227845482,-0,-0,-0,0,110.681399851128,167.42338125177,166.808299704591,0,0
15.6,0.00026802043092448,0.328893501182939,18.7781047541437,0.727576434618586,-0,-0,-0,0,110.805649309592,167.012683818317,168.077148270225,0,0
15.65,0,0.355213868284855,19.1545682720113,0.401146982255822,-0,-0,-0,0,110.927378571427,166.433944102169,167.445063527351,0,0
15.7,0.0117319438996741,0.328303884518419,19.1430320774713,0.99199830437612,-0,-0,-0,0,111.046582162486,167.087320100326,168.575251244518,0,0
15.75,0.00132913422113838,0.33099349464028,19.0591598519547,0.812823511116963,-0,-0,-0,0,111.163238413114,166.891333754925,169.139629433878,0,0
15.8,0,0.341528560998608,19.0335448484504,0.883400931639942,-0,-0,-0,0,111.277463059949,167.075777490355,168.872015188013,0,0
15.85,0,0.362725514309647,19.0669474893764,0.988206398748525,-0,-0,-0,0,111.389361778868,167.429156590112,169.607664562831,0,0
15.9,0.00222493799528116,0.360639638173925,19.2586710374889,0.701870157570626,-0,-0,-0,0,111.49903112894,167.920130170134,170.127291229681,0,0
15.95,0.000579131948410614,0.34692961857869,19.3021753735537,0.314219399893542,-0,-0,-0,0,111.604399353502,168.01253837314,169.746831071115,0,0
16,0.0122891284820429,0.353764842656128,19.185028467643,0.576861126151803,-0,-0,-0,0,111.706448729741,168.772013270168,169.584821034641,0,0
16.05,0,0.338427446949171,19.1461375099642,0.893192451327099,-0,-0,-0,0,111.806232973281,168.999664376428,170.360987158638,0,0
16.1,0.0109046148826591,0.335138347004884,19.3427891398056,0.676979796586696,-0,-0,-0,0,111.903839389541,169.437667109778,170.562400510649,0,0
16.15,0.0103319164164844,0.361048319117475,19.3712418088487,0.426283634456624,-0,-0,-0,0,111.999347987905,168.984049872667,171.899088898973,0,0
16.2,0.0122499673154754,0.343848205033255,19.1162428161014,0.784862834830932,-0,-0,-0,0,112.092832186784,169.004636101626,170.267551935253,0,0
16.25,0,0.354581920618025,19.289361100141,1.2076581206828,-0,-0,-0,0,112.179740653341,169.65214585565,172.487300036341,0,0
16.3,0,0.363810694356375,19.412961628146,0.623260188289728,-0,-0,-0,0,112.261999649674,170.062981048347,171.419212805441,0,0
16.35,0.0181105827379526,0.344508255694013,19.4405379163211,0.461770438875834,-0,-0,-0,0,112.341818755903,170.075481389681,171.709357132004,0,0
16.4,0.00833851874904565,0.32706442662478,19.5674786552142,-0.0211565897581645,-0,-0,-0,0,112.419292594145,170.278823381328,171.556297858319,0,0
16.45,0.0174904336242801,0.351025165534601,19.455878254493,0.231156691078621,-0,-0,-0,0,112.494508020442,170.570740932954,171.974028263971,0,0
16.5,0.00138330499495008,0.342251240477732,19.605589141259,0.0275124749576477,-0,-0,-0,0,112.567544894385,170.77589852349,171.20173627954,0,0
16.55,0.00503486913744431,0.350569244223636,19.5337566223487,0.639406174120592,-0,-0,-0,0,112.631444686858,171.398035660107,172.872679117339,0,0
16.6,0,0.359367714668901,19.6470564448575,1.16535691615578,-0,-0,-0,0,112.689015256897,171.147963935614,173.124131245453,0,0
16.65,0.00899010586510928,0.35381423973443,19.3833762800339,0.562677375067252,-0,-0,-0,0,112.743685535971,171.412982669149,173.224776231528,0,0
