time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
44.95,0,0.804803921958631,25.9222747610635,1.51117721251305,-0,-0,-0,0,256.944925249746,226.379189667258,233.575037566473,0,0
45,0,0.773713328399506,25.7525263767438,1.33142244342794,-0,-0,-0,0,254.306461189465,227.609426357093,234.210618809068,0,0
45.05,0.00769163319747215,0.754098557244473,26.0258530510323,1.44772485570608,-0,-0,-0,0,250.181753151107,227.851935760466,234.723913905477,0,0
45.1,0,0.765581293316313,26.04519483361,0.842453623787946,-0,-0,-0,0,244.752865293291,228.516101082368,235.271015108485,0,0
45.15,0,0.743451667111253,26.2255877349817,1.5004250931994,-0,-0,-0,0,238.20186177464,229.894914632568,234.211501513165,0,0
45.2,0.00207004221187659,0.725813904811678,25.96964203806,0.951681395853167,-0,-0,-0,0,230.710806753773,229.471025583397,234.789005978034,0,0
45.25,0,0.683648807828032,26.3500223505843,1.1636437008521,-0,-0,-0,0,222.461764389311,230.059240649652,235.218601529256,0,0
45.3,0.00836910116254958,0.676373756403727,26.3168711526315,1.04377728256468,-0,-0,-0,0,213.636798839875,231.193933009221,235.50040100067,0,0
45.35,0.00445655067220171,0.640220415275256,26.4059185128108,0.337676641752843,-0,-0,-0,0,204.417974264084,230.704401769769,235.88064462264,0,0
45.4,0.00678648064431221,0.607823204694164,26.5727708725023,1.14216661627084,-0,-0,-0,0,194.987354820562,231.836967281978,236.583378965799,0,0
45.45,0,0.583529772726051,26.4106513193903,0.513159855366266,-0,-0,-0,0,185.527004667926,231.902725439724,236.089193405197,0,0
45.5,0.00553345661393155,0.547530141945683,26.4976072750091,0.73265538715577,-0,-0,-0,0,176.218987964799,232.938378674833,235.79896177031,0,0
45.55,0,0.50259678868047,26.5630918444758,0.717149183938802,-0,-0,-0,0,167.245368869801,232.635095017277,235.905214008668,0,0
45.6,0,0.497032398077031,26.7147110667723,0.520625510219995,-0,-0,-0,0,158.788211541552,233.661059056027,236.497448497934,0,0
45.65,0,0.469194000824574,26.4614387770163,1.13339216952392,-0,-0,-0,0,151.029580138674,233.287283325017,236.622828360876,0,0
45.7,0.00202660437918303,0.429744553909721,26.5770524206672,0.648021316399244,-0,-0,-0,0,144.151538819786,233.15140442902,235.523893001943,0,0
45.75,0,0.428443104804814,26.6786067460594,0.0827629872615373,-0,-0,-0,0,138.33615174351,233.711221600436,236.90489155656,0,0
45.8,0.00466100753766092,0.417656295183486,26.8480398315461,0.913813938831589,-0,-0,-0,0,133.765483068467,233.671346969192,235.893525354945,0,0
45.85,0,0.40586216645866,26.5183648452997,0.485963057344247,-0,-0,-0,0,130.621596953276,235.19347151377,236.503080931097,0,0
45.9,0.000357078442189171,0.405134814212482,26.8526387749999,0.711114039104616,-0,-0,-0,0,129.086557556558,233.967608624387,236.481425190435,0,0
45.95,0,0.398980299434634,26.4384245329851,0.150778168147866,-0,-0,-0,0,128.96,235.010137263422,237.632103068797,0,0
46,0.0181772768801415,0.393820110452236,26.7247648756547,0.258744009500478,-0,-0,-0,0,128.96,234.401421210745,237.363829651989,0,0
46.05,0,0.396226896759307,27.0117601525089,0.9200710811058,-0,-0,-0,0,128.96,235.250537310993,237.849079695441,0,0
46.1,0,0.411936707513216,26.9587275658398,0.354651496448108,-0,-0,-0,0,128.96,234.634537618451,238.231980726147,0,0
46.15,0.0102644459821584,0.391071913625462,27.0148187083193,0.583451444639992,-0,-0,-0,0,128.96,235.739868912458,237.735523855673,0,0
46.2,0.000882749612087925,0.400583754154488,27.1044979933543,0.355847963738857,-0,-0,-0,0,128.96,235.259148145311,237.485739399788,0,0
46.25,0,0.40349726513678,27.0828159622259,0.349893158557862,-0,-0,-0,0,128.96,234.222599675968,238.183658802712,0,0
46.3,0,0.393327308554057,26.8577109219309,0.610822756140793,-0,-0,-0,0,128.96,235.440590788284,237.994439974921,0,0
46.35,0,0.399433830358935,27.0527969225136,0.566142316182086,-0,-0,-0,0,128.96,236.614073765944,239.189534760995,0,0
46.4,0.00178906105079339,0.411207494902223,27.0490270727549,0.0534603644668782,-0,-0,-0,0,128.96,236.966221114808,239.78253602995,0,0
46.45,0.0064334533095427,0.384698794060163,27.0760032181784,0.717415445241439,-0,-0,-0,0,128.96,236.232577953934,239.069612047339,0,0
46.5,0.025837336252239,0.406738333647168,27.0054738152776,0.736217165049277,-0,-0,-0,0,128.96,236.066782362768,240.167075512917,0,0
46.55,0,0.404808782045433,27.0755416050334,0.16348746402719,-0,-0,-0,0,128.96,236.922935548648,240.024100453992,0,0
46.6,0.0112226897762462,0.394879175519855,27.0381033411047,0.0441542252034043,-0,-0,-0,0,128.96,237.283098369405,239.369524703391,0,0
46.65,0.00395293495042746,0.384672389368496,26.9686092777426,0.433465953395951,-0,-0,-0,0,128.96,237.98715483503,239.774404507349,0,0
46.7,0,0.422253949631048,27.1826391385112,0.784743233432854,-0,-0,-0,0,128.96,237.299373423075,239.153036973631,0,0
46.75,0.00700810166810357,0.403757479523005,27.2923962411657,0.60166156415806,-0,-0,-0,0,128.96,236.983890608964,239.258726677115,0,0
46.8,0,0.400044319731638,27.1946807415187,0.578349296398067,-0,-0,-0,0,128.96,237.764479302687,241.143302499558,0,0
46.85,0.00155098861492287,0.409428208438027,27.1726594404221,0.827847522265505,-0,-0,-0,0,128.96,236.926815326808,240.862929509809,0,0
46.9,0,0.392494671531661,27.3441427283689,0.107995335679402,-0,-0,-0,0,128.96,238.441072961476,240.560518114949,0,0
46.95,0,0.41344136372911,27.1201926887586,0.706204501455605,-0,-0,-0,0,128.947865189985,238.001417964437,241.529445444782,0,0
47,0.00400296483414683,0.41156361945696,27.0660626444558,0.398624890814189,-0,-0,-0,0,128.625277478318,238.963967439832,240.090394901193,0,0
47.05,0,0.409464282334436,27.2613703274143,0.45449645246155,-0,-0,-0,0,127.893972672679,237.954132577405,241.196692861199,0,0
47.1,0,0.394694499677703,27.1581539841711,0.0421735951707153,-0,-0,-0,0,126.799466812724,239.090336905145,240.588385254096,0,0
47.15,0.000820238730975031,0.386407912841697,27.4498883138316,0.27940029468719,-0,-0,-0,0,125.387275938108,238.517674235407,241.518484488537,0,0
47.2,0,0.398579841044047,27.5438686571647,0.420545966311145,-0,-0,-0,0,123.702916088487,240.110110784011,241.685883347124,0,0
47.25,0,0.379789657250184,27.4633345267914,0.494026573354348,-0,-0,-0,0,121.791903303514,239.594410293854,241.972325132603,0,0
47.3,0,0.375284690468683,27.7787294512495,-0.092084411827297,-0,-0,-0,0,119.699753622847,239.576940890348,241.648716323956,0,0
47.35,0.0199148626197774,0.356674036101223,27.2476204324348,0.197530152083981,-0,-0,-0,0,117.471983086138,240.325284064501,242.168556267783,0,0
47.4,0.0286270180385006,0.342871220877607,27.460884608381,0.578993259076611,-0,-0,-0,0,115.154107733045,240.119236923918,241.699873529308,0,0
47.45,0,0.349723604129219,27.4634140875262,0.6942528791179,-0,-0,-0,0,112.791643603221,239.622205580826,242.687014039336,0,0
47.5,0,0.35555695978166,27.455478133671,0.766498446672007,-0,-0,-0,0,110.430106736323,240.717139278198,243.04087872986,0,0
47.55,0.000533624673076111,0.337242210006097,27.2076683522256,0.28592229261235,-0,-0,-0,0,108.115013172005,240.172055368345,242.967609607796,0,0
47.6,0,0.324855021001055,27.3219036854327,0.536996619027856,-0,-0,-0,0,105.891878949922,239.475968801851,242.160849751609,0,0
47.65,0,0.330618641829584,27.3477838163826,0.562653800025273,-0,-0,-0,0,103.806220109731,240.689614930737,242.761502930293,0,0
47.7,0.010840115801769,0.304794550988212,27.6011762628596,-0.154946741029885,-0,-0,-0,0,101.903552691084,240.825376792714,242.206075477622,0,0
47.75,0.00982477627432789,0.329901638041252,27.4635661961975,0.576198943956517,-0,-0,-0,0,100.229392733639,240.52006897052,242.801730924737,0,0
47.8,0,0.309515818830052,27.6708219439951,0.381912902245263,-0,-0,-0,0,98.8292562770501,240.514476472181,243.084563917019,0,0
47.85,0.0112309372402645,0.304364478690939,27.4147663613836,0.272318135446864,-0,-0,-0,0,97.7486593609721,241.077616961576,242.566620272475,0,0
47.9,0.00835870133920493,0.308056607977554,27.5443473253491,0.0423487256691475,-0,-0,-0,0,97.0331180250607,240.526766337784,242.376192202969,0,0
47.95,0.00703730282703738,0.290754407977618,27.3799566076631,0.499323265324571,-0,-0,-0,0,96.7281476740644,240.968347412139,242.963047743583,0,0
48,0.0184568657501421,0.31073592731298,27.6593628004197,0.271612593232444,-0,-0,-0,0,96.72,241.318766674614,243.75585052403,0,0
48.05,0,0.315736029410605,27.6554725825168,0.255002652146261,-0,-0,-0,0,96.72,240.999669585409,243.125964725261,0,0
48.1,0.00950288401726945,0.285034147485257,27.5028778057894,-0.0714706852477117,-0,-0,-0,0,96.72,240.913766099309,243.554537846643,0,0
48.15,0.00899746989136384,0.304842441348017,27.8273600628549,0.567344467222977,-0,-0,-0,0,96.72,240.719435875055,242.254987517007,0,0
48.2,0,0.292310888873907,27.5578880032657,0.481138507181539,-0,-0,-0,0,96.72,241.541356492911,244.410408943149,0,0
48.25,0,0.29434390246556,27.8202630353733,0.0818740190204423,-0,-0,-0,0,96.72,241.1430819178,243.081401526953,0,0
48.3,0.00804038724234817,0.308743329499574,27.5899074488172,0.428861881510172,-0,-0,-0,0,96.72,241.305597809301,243.164267042496,0,0
48.35,0,0.300005853209067,27.6618187971764,0.398904657053457,-0,-0,-0,0,96.72,241.863281564535,243.292503731422,0,0
48.4,0.0154417694965622,0.305703909271628,27.6026357300108,0.00167383345443084,-0,-0,-0,0,96.72,241.291634550544,242.989370380814,0,0
48.45,0.00558435130927673,0.292212756470939,27.502164464547,-0.0997341411302173,-0,-0,-0,0,96.72,241.987265569049,243.467343589531,0,0
48.5,0,0.29237673029138,27.6096499081328,0.600215140174314,-0,-0,-0,0,96.72,242.354900485694,244.339054175947,0,0
48.55,0,0.311357812197357,27.7317159217889,0.0620942184008298,-0,-0,-0,0,96.72,241.779155437931,243.916507619303,0,0
48.6,0.000935029945450019,0.306810654704221,27.4247238610943,0.143059351195244,-0,-0,-0,0,96.72,241.204294199345,243.826383738506,0,0
48.65,0,0.301186721082596,27.566436156716,-0.0951030090746716,-0,-0,-0,0,96.72,242.701808230813,244.261039293066,0,0
48.7,0,0.298253085472153,27.6051217942578,0.392243232089021,-0,-0,-0,0,96.72,242.606512463683,244.177403781661,0,0
48.75,0,0.31677098872728,27.8174954731862,0.248934022234042,-0,-0,-0,0,96.72,242.388530071611,243.577124585511,0,0
48.8,0,0.309552799700728,27.7938511593667,0.412145199866214,-0,-0,-0,0,96.72,242.416541532086,244.84836944786,0,0
48.85,0.0130178991690054,0.302605521342864,27.7203755817304,0.224347283247056,-0,-0,-0,0,96.72,242.481794636172,244.4132972666,0,0
48.9,0,0.283487541033256,27.6497402777628,0.576548719466221,-0,-0,-0,0,96.72,242.275759799041,244.023271882459,0,0
48.95,0.0164058470819142,0.288212579442512,27.8974707436013,-0.363939806522127,-0,-0,-0,0,96.72,242.733861522774,244.469211799138,0,0
49,0,0.298711616774167,27.736955619868,-0.183747797613221,-0,-0,-0,0,96.7006959985043,243.144176624483,244.909051027144,0,0
49.05,0,0.286717171071949,28.0313559334018,0.350324118286277,-0,-0,-0,0,96.4949732495519,242.443020907619,244.176397494678,0,0
49.1,0,0.287750312488179,27.7894594426484,0.283227356024146,-0,-0,-0,0,96.0730488568038,242.795023384899,244.792939740041,0,0
49.15,0.00420980180468892,0.294283297134623,27.8040026876847,0.640352270277055,-0,-0,-0,0,95.4463018301739,243.424948487539,243.996711381402,0,0
49.2,0.000585131509086759,0.319398956068843,27.5714990556797,0.271700813612012,-0,-0,-0,0,94.6261111795757,243.405289792532,244.597348173695,0,0
49.25,0.000676853564020144,0.276370926915137,27.783241986852,0.824513575640265,-0,-0,-0,0,93.6238559149235,243.258287788769,245.320515293508,0,0
49.3,0.00166954806841078,0.276907716664003,27.7657066040826,-0.169034584554324,-0,-0,-0,0,92.4509150461307,243.441424881974,245.236426787692,0,0
49.35,0.0208466005312764,0.270730833184403,27.7356946118817,0.548308499949477,-0,-0,-0,0,91.118667583111,243.999985693857,245.768077682842,0,0
49.4,0.0100660916483126,0.274857559177807,27.7362744186403,0.487015087289331,-0,-0,-0,0,89.6384925357786,243.477469918282,244.445432651701,0,0
49.45,0,0.273785411681525,27.8204376153843,0.0872854937288393,-0,-0,-0,0,88.0217689140469,243.433520484898,245.366206878906,0,0
49.5,0.010653738101455,0.266338625858423,27.7080459151968,-0.0364379868717644,-0,-0,-0,0,86.27987572783,243.648265714198,245.155374799696,0,0
49.55,0.0039791052807106,0.251451809178459,27.8295532157268,0.395248422597681,-0,-0,-0,0,84.4241919870416,242.996377042297,245.339924432702,0,0
49.6,0,0.255682819761391,27.5841440891754,-0.20725016201465,-0,-0,-0,0,82.4660967015951,243.272943031167,245.002396266623,0,0
49.65,0.0139064746181252,0.259037376594106,27.9452180218941,0.35688043866136,-0,-0,-0,0,80.416968881405,243.795758159814,245.448120666653,0,0
49.7,0.00277303919391035,0.241103079978174,27.7975090441049,-0.208871494646205,-0,-0,-0,0,78.2881875363843,243.032198011352,245.420614085175,0,0
49.75,0.00187040214999947,0.24001317393496,27.9167603441827,0.121423503913775,-0,-0,-0,0,76.0911316764476,242.418689878075,245.287405917729,0,0
49.8,0,0.230425066871857,27.9015171534802,-0.496911527633082,-0,-0,-0,0,73.8371803115082,243.525494639249,244.605382323885,0,0
49.85,0.0222947518144147,0.205918240687622,27.9278758324915,0.137647342629558,-0,-0,-0,0,71.5377124514798,243.487620429396,244.511851986036,0,0
49.9,0,0.223300601444708,27.917853064573,-0.342955366370866,-0,-0,-0,0,69.2041071062766,243.885365686972,244.908249185107,0,0
49.95,0,0.222116355674026,27.6581616492551,-0.104140655142305,-0,-0,-0,0,66.8477432858119,244.436068859167,245.089763061887,0,0
50,0,0.195899653487004,27.8034436706461,0.169688961364559,-0,-0,-0,0,64.48,243.202264751174,245.308571985416,0,0
