time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
48.45,0.00152765290216412,0.306647736498939,24.5326972870867,0.0449403679826857,-0,-0,-0,0,96.72,214.518560962704,217.072954793404,0,0
48.5,0.00980405775145411,0.293286297928347,24.6191230749644,0.0573934323340294,-0,-0,-0,0,96.72,215.457549945088,216.644171790777,0,0
48.55,0,0.286743824904818,24.721048312631,0.524646814179903,-0,-0,-0,0,96.72,214.651874889963,216.726386197102,0,0
48.6,0.00104196040224613,0.299819512642621,24.3991203116722,0.0729583463366935,-0,-0,-0,0,96.72,214.444027228072,216.09126893453,0,0
48.65,0.00138656351555961,0.298259478744035,24.690608230996,-0.103481987881173,-0,-0,-0,0,96.72,215.032037945906,216.818229187294,0,0
48.7,0,0.303470274286886,24.5136400243706,0.653193187468745,-0,-0,-0,0,96.72,215.467199968854,217.105843257534,0,0
48.75,0.0110879513885423,0.293589973653225,24.7443984133738,-0.116919143245734,-0,-0,-0,0,96.72,215.442283759928,216.903458262715,0,0
48.8,0.0122300533040559,0.2949505549226,24.9990251428386,0.669860390123605,-0,-0,-0,0,96.72,216.402968708225,217.862746928136,0,0
48.85,0.00655029002806167,0.321592002562365,24.557382034715,-0.0246660122897027,-0,-0,-0,0,96.72,216.345139709517,217.097355741372,0,0
48.9,0.00989699668019433,0.296753517150761,24.4216150220678,0.206400113639947,-0,-0,-0,0,96.72,216.134286031461,217.890273455583,0,0
48.95,0,0.316968282239205,24.6487588453027,0.412167051625587,-0,-0,-0,0,96.72,215.779640866972,218.350003260371,0,0
49,0.0153909243976818,0.281676077775567,24.7679265556202,0.538679036724312,-0,-0,-0,0,96.7006959985043,216.115859556874,217.591584560051,0,0
49.05,0.010893359265438,0.30982795236174,24.599811810599,0.281083310612899,-0,-0,-0,0,96.4949732495519,215.443012585257,217.064146134261,0,0
49.1,0,0.305024412707608,24.6907837750712,0.400794975825495,-0,-0,-0,0,96.0730488568038,215.837152973982,217.792856395727,0,0
49.15,0,0.291380495747267,25.0260074542077,0.534173244867651,-0,-0,-0,0,95.4463018301739,216.625759654918,218.442930386571,0,0
49.2,0,0.308811910235633,24.8501902738465,0.215406606978813,-0,-0,-0,0,94.6261111795757,216.571134228811,217.621039320706,0,0
49.25,0,0.309529896087576,24.6215842148924,0.135836519514534,-0,-0,-0,0,93.6238559149235,216.197942005736,218.096846652666,0,0
49.3,0,0.290244418715307,24.5118791657311,-0.154904414605309,-0,-0,-0,0,92.4509150461307,216.771992099392,217.68257829625,0,0
49.35,0.00999244588532071,0.267622684181424,24.8595501775924,-0.161851958358336,-0,-0,-0,0,91.118667583111,217.113181786872,218.860792401788,0,0
49.4,0,0.285001722424984,24.7281832079878,-0.218638803791038,-0,-0,-0,0,89.6384925357786,217.342896243975,218.402879431853,0,0
49.45,0.00111031520966719,0.268018522135529,24.7966409843138,0.142318753389848,-0,-0,-0,0,88.0217689140469,216.833266945201,218.72257982209,0,0
49.5,0.00319334568115284,0.265765450102797,24.6593396294206,-0.000688859519050927,-0,-0,-0,0,86.27987572783,217.245795927199,217.876465996179,0,0
49.55,0,0.243258034466891,24.6013627206821,-0.137784894847021,-0,-0,-0,0,84.4241919870416,218.129882235617,218.832841783451,0,0
49.6,0,0.273248386514514,24.5670421745866,0.181659976209836,-0,-0,-0,0,82.4660967015951,216.265918467019,217.970414513947,0,0
49.65,0.0116214785713676,0.251170280726494,24.872967671335,0.0130235009136788,-0,-0,-0,0,80.416968881405,217.351014538642,219.225704058113,0,0
49.7,0,0.240094850383889,24.980252970975,0.489741781724306,-0,-0,-0,0,78.2881875363843,216.94085929045,217.945553740158,0,0
49.75,0.00776656248726244,0.241121954261718,24.8229294013342,0.278995857586903,-0,-0,-0,0,76.0911316764476,217.471696659834,218.365844139706,0,0
49.8,0,0.240303887157423,24.7789699342148,-0.190478619170541,-0,-0,-0,0,73.8371803115082,218.176113876971,219.304145535255,0,0
49.85,0,0.225825476210647,24.8325158800743,-0.61784871437133,-0,-0,-0,0,71.5377124514798,217.705232472908,218.21686959657,0,0
49.9,0,0.23726488332853,25.1322793813564,-0.0887410133445795,-0,-0,-0,0,69.2041071062766,217.385689858433,218.911127497543,0,0
49.95,0.0061264722074034,0.222075731151627,24.7915793571338,-0.130372088406093,-0,-0,-0,0,66.8477432858119,217.881037337629,218.411259936687,0,0
50,0,0.196943644718897,24.7043021147085,0.248684881028112,-0,-0,-0,0,64.48,218.413443803004,218.615380541183,0,0
