time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
48.25,0.0132035208576789,0.290916079424763,20.9432972020811,0.100526148563691,-0,-0,-0,0,96.72,183.424732741313,184.02711023119,0,0
48.3,0.00395789456771243,0.298573847229323,21.2934551555214,0.807084586258472,-0,-0,-0,0,96.72,183.97957117195,185.056472222679,0,0
48.35,0,0.286113310480584,21.0548265941572,0.136377378990608,-0,-0,-0,0,96.72,183.924270818794,185.757437517901,0,0
48.4,0.00466339181260209,0.303101108717844,20.9265279077591,0.400265323157631,-0,-0,-0,0,96.72,184.803913880408,185.393285012031,0,0
48.45,0.000951220217975317,0.301009460690449,21.0925061469849,0.00911206373686008,-0,-0,-0,0,96.72,183.965888031617,184.947091302451,0,0
48.5,0,0.294266406996794,20.9968173708419,0.603550567366885,-0,-0,-0,0,96.72,184.756309520164,185.658344913879,0,0
48.55,0,0.300733796141382,21.0781595048254,-0.10146288750041,-0,-0,-0,0,96.72,185.126216702472,186.347301996855,0,0
48.6,0,0.293907570572483,21.0184900779383,0.595881817496226,-0,-0,-0,0,96.72,184.683542875961,185.799363038379,0,0
48.65,0,0.317934522361315,21.1886347342426,0.180954171910877,-0,-0,-0,0,96.72,185.615421907001,186.683506272555,0,0
48.7,0,0.318034533013817,21.2491207012043,-0.310171363259238,-0,-0,-0,0,96.72,184.808639589087,186.35636121958,0,0
48.75,0.000929588234789075,0.310617844986044,21.2261218987383,0.440756622725053,-0,-0,-0,0,96.72,185.377459704939,187.635158007241,0,0
48.8,0.00832834121029214,0.322620495418053,21.0981690303834,0.234471311340546,-0,-0,-0,0,96.72,186.584954669964,187.410733594853,0,0
48.85,0,0.296888886242178,21.0884036520535,0.470340996007427,-0,-0,-0,0,96.72,185.332769756212,186.985434846055,0,0
48.9,0.0143472904529509,0.279693783734995,21.3046880851301,0.0567769633039542,-0,-0,-0,0,96.72,185.536194542372,188.111592901556,0,0
48.95,0.00435552340364026,0.310148272744054,21.4551777292027,0.627608453464201,-0,-0,-0,0,96.72,185.5259523649,188.287895486395,0,0
49,0,0.297211394654255,21.3150327803254,-0.166392678364833,-0,-0,-0,0,96.7006959985043,186.414500281391,187.831358330646,0,0
49.05,0,0.292441868097738,21.5664647687728,1.04984276771563,-0,-0,-0,0,96.4949732495519,186.34701077615,187.697842722796,0,0
49.1,0.00452888566077073,0.286138291885563,20.9800615962504,0.0878586042461728,-0,-0,-0,0,96.0730488568038,185.956772471431,187.459210582776,0,0
49.15,0.0127463927475385,0.294402758113353,21.2782267811641,0.680490969043781,-0,-0,-0,0,95.4463018301739,186.72546487649,188.501258337633,0,0
49.2,0,0.296059941094629,21.2750674789096,0.450530634423682,-0,-0,-0,0,94.6261111795757,186.001792255034,189.323814424231,0,0
49.25,0.00701943923439251,0.300909236083156,21.7133950554426,0.481140702325864,-0,-0,-0,0,93.6238559149235,186.613563158656,188.596081672577,0,0
49.3,0,0.277584705771899,21.3596554301871,0.215207278480489,-0,-0,-0,0,92.4509150461307,187.240739264584,189.396418279369,0,0
49.35,0.00840451560889609,0.275662671498012,21.3607168596709,0.402168833065396,-0,-0,-0,0,91.118667583111,187.341763785163,190.000542938776,0,0
49.4,0,0.256081056262523,21.3256426119572,0.342029539862008,-0,-0,-0,0,89.6384925357786,187.714391058537,187.889619938153,0,0
49.45,0,0.287235238502824,21.4322529032988,0.487630918903249,-0,-0,-0,0,88.0217689140469,187.527991807679,188.590290410236,0,0
49.5,0,0.266687552204819,21.5806249954615,0.457476540670141,-0,-0,-0,0,86.27987572783,187.508941428122,189.893097233597,0,0
49.55,0,0.261227678998882,21.4913373807633,0.105079240180731,-0,-0,-0,0,84.4241919870416,187.890169418127,189.05237248932,0,0
49.6,0.0103540026431444,0.263304464991999,21.3933203422287,-0.0384887749798257,-0,-0,-0,0,82.4660967015951,187.708876721484,190.046541204032,0,0
49.65,0,0.24688167344225,21.4136760416102,0.450585141229567,-0,-0,-0,0,80.416968881405,187.644864292413,188.893429009396,0,0
49.7,0,0.247867692088351,21.769490150033,0.300065994727881,-0,-0,-0,0,78.2881875363843,188.63783233096,189.417361095451,0,0
49.75,0.0173825655796444,0.239171290260337,21.398590442467,0.248084489270816,-0,-0,-0,0,76.0911316764476,188.038057533663,188.822774163852,0,0
49.8,0,0.213745630501584,21.5503251784718,0.200492939898046,-0,-0,-0,0,73.8371803115082,187.910460336072,189.524513658564,0,0
49.85,0,0.212665249548475,21.7018615347375,0.144499556510465,-0,-0,-0,0,71.5377124514798,189.265868469272,189.762625435969,0,0
49.9,0.00188780292378526,0.215821894101849,21.4947513352463,0.513797717590424,-0,-0,-0,0,69.2041071062766,187.971153899693,189.68674481406,0,0
49.95,0,0.227546004375225,21.5425833125072,0.229056199699395,-0,-0,-0,0,66.8477432858119,188.824983814655,189.166053409583,0,0
50,0.00873247116606621,0.202265363108103,21.461017966808,0.515992286957684,-0,-0,-0,0,64.48,189.110601334785,190.038350172728,0,0
